     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
      5120,       950,         0,   0.085,pymatching,d2a5e76942678bb1ddf52fd1f5197a150812b74af87ae28d5bce291beb708f23,"{""config"":[""X+"",""X""],""d"":5,""p"":0.008228205128205128}",
    925696,         0,         0,   0.772,pymatching,0bec513f74634a8657459c8700f2b2f1927a490ee4fc3a43ffc1bb1e530f7053,"{""config"":[""X+"",""X""],""d"":5,""p"":4.641588833612782e-05}",
      7168,      1264,         0,   0.111,pymatching,bba8302cb177af0f8fb77db36d3737b748db6eb5325c9752488099d0ce671760,"{""config"":[""X+"",""X""],""d"":5,""p"":0.007871794871794872}",
      9216,      1493,         0,   0.148,pymatching,f6f69b8a9bc08ef31109320c8db6bbe8d9374025c4c8ef62efa0ad3b620fb273,"{""config"":[""X+"",""X""],""d"":5,""p"":0.007515384615384615}",
      7168,      1376,         0,   0.118,pymatching,d2a5e76942678bb1ddf52fd1f5197a150812b74af87ae28d5bce291beb708f23,"{""config"":[""X+"",""X""],""d"":5,""p"":0.008228205128205128}",
     35840,      3672,         0,   0.410,pymatching,c03690ddc4c12ed7e14220e97008acbfa8ff498b41d9da73d8e44b5c0be54ace,"{""config"":[""X+"",""X""],""d"":5,""p"":0.00608974358974359}",
    488448,        12,         0,   0.555,pymatching,0aca58ced84cf3436c48e02e4de9980795c091e3ab43694d4f4fefb29a31f8a5,"{""config"":[""X+"",""X""],""d"":5,""p"":0.00035938136638046257}",
    396288,        54,         0,   0.557,pymatching,33ffe63dbf2efe3c0ed83d9598bb9445adeb687caff7ada315766212e370a93f,"{""config"":[""X+"",""X""],""d"":5,""p"":0.0005994842503189409}",
    295936,       232,         0,   0.561,pymatching,b5da0d4f83932da71d4e5f8a7ff7e814d15002cc6d2bad217ddad948b6863a41,"{""config"":[""X+"",""X""],""d"":5,""p"":0.001}",
    278528,       251,         0,   0.560,pymatching,7b4971cda8b14a13b712d7bf4e4f2ac222ae804fc3234bc6758e200f56987643,"{""config"":[""X+"",""X""],""d"":5,""p"":0.0011}",
    224256,       541,         0,   0.561,pymatching,55120d0fbe6ddb73887c4565f7760ebfe6d9782bcc83925dd8ae1709ed63fe57,"{""config"":[""X+"",""X""],""d"":5,""p"":0.0014564102564102565}",
    186368,       773,         0,   0.565,pymatching,d48794cb535c412d75333a56fdb1c220df14982884fa3f98e8e9fc7fb2438e69,"{""config"":[""X+"",""X""],""d"":5,""p"":0.0018128205128205128}",
    157696,      1158,         0,   0.564,pymatching,bdb30f80df3f18e4b34d9f0a5c4f3e2ddadafe7fd57202c3ff47e931e17ecf63,"{""config"":[""X+"",""X""],""d"":5,""p"":0.002169230769230769}",
     10240,      1825,         0,   0.159,pymatching,bba8302cb177af0f8fb77db36d3737b748db6eb5325c9752488099d0ce671760,"{""config"":[""X+"",""X""],""d"":5,""p"":0.007871794871794872}",
    899072,         0,         0,   0.773,pymatching,041743c74fdc257e84c0a70d92014b9b54144ee6aaea7dda8abbf49a6136c7e9,"{""config"":[""X+"",""X""],""d"":5,""p"":7.742636826811278e-05}",
    855040,         2,         0,   0.774,pymatching,5cf10e9a6ad4aadff728071847f34c03dbd79610fc3ac840b5b0a34765206478,"{""config"":[""X+"",""X""],""d"":5,""p"":0.0001291549665014884}",
     33792,      4018,         0,   0.414,pymatching,fa343e5942e20a19edb73494035d85f055ddb62976dd9b639eb5e195ad35aae3,"{""config"":[""X+"",""X""],""d"":5,""p"":0.006446153846153846}",
      9216,      1829,         0,   0.153,pymatching,d2a5e76942678bb1ddf52fd1f5197a150812b74af87ae28d5bce291beb708f23,"{""config"":[""X+"",""X""],""d"":5,""p"":0.008228205128205128}",
     13312,      2199,         0,   0.213,pymatching,f6f69b8a9bc08ef31109320c8db6bbe8d9374025c4c8ef62efa0ad3b620fb273,"{""config"":[""X+"",""X""],""d"":5,""p"":0.007515384615384615}",
    135168,      1478,         0,   0.563,pymatching,e3c7cee548fc0ac0b3af31a288de09b1f2e3523375455f55f07dabdfd5910fc1,"{""config"":[""X+"",""X""],""d"":5,""p"":0.0025256410256410257}",
     31744,      4286,         0,   0.416,pymatching,5bbf47d9b2b994e9dabaa9ffdbee3a6beefaf7376ee7d20dc5d40df29a4cc9b4,"{""config"":[""X+"",""X""],""d"":5,""p"":0.006802564102564103}",
    118784,      1801,         0,   0.568,pymatching,fbfa8bbea924e420665d2f41cc3067859df8b9af81c6950f338f6db0ced33257,"{""config"":[""X+"",""X""],""d"":5,""p"":0.0028820512820512817}",
     29696,      4334,         0,   0.413,pymatching,d21e3a2977ec422174647cb1a55b432e41981528b66947257313f57f48ab01d9,"{""config"":[""X+"",""X""],""d"":5,""p"":0.007158974358974359}",
     92160,      2730,         0,   0.568,pymatching,1d94ec33bd39cf6371125f8da4b386322ed1d719589d88a811f3ffec891ee5a0,"{""config"":[""X+"",""X""],""d"":5,""p"":0.0035948717948717946}",
     75776,      3549,         0,   0.566,pymatching,30e57d155640c93be87bc5b977f18d5563c9ea66d8dc8361dbfba43b8f3c7ec5,"{""config"":[""X+"",""X""],""d"":5,""p"":0.0043076923076923075}",
    104448,      2309,         0,   0.566,pymatching,987040f91d7f6f22571776cf93c1b84211f56ee98427a4ef4c817af8c0a472da,"{""config"":[""X+"",""X""],""d"":5,""p"":0.003238461538461538}",
     83968,      3033,         0,   0.568,pymatching,b21225b71681058c0609ee6701ca3a93df62c9e19a240399b1c0af5650fa57b3,"{""config"":[""X+"",""X""],""d"":5,""p"":0.003951282051282051}",
     68608,      3976,         0,   0.566,pymatching,e9ade483137e543e6995d9c70e1f1880a5c3f9c8b071b32db2282158e5d45a05,"{""config"":[""X+"",""X""],""d"":5,""p"":0.004664102564102564}",
   2859008,     41260,         0,    2.11,pymatching,08aeeebb1537dff8c544387c30fd364597ec25dc6f8f43565c297efc5e5d1374,"{""config"":[""X+"",""X""],""d"":3,""p"":0.0025256410256410257}",
     13312,      2383,         0,   0.208,pymatching,bba8302cb177af0f8fb77db36d3737b748db6eb5325c9752488099d0ce671760,"{""config"":[""X+"",""X""],""d"":5,""p"":0.007871794871794872}",
     32111,       479,         0,   0.024,pymatching,08aeeebb1537dff8c544387c30fd364597ec25dc6f8f43565c297efc5e5d1374,"{""config"":[""X+"",""X""],""d"":3,""p"":0.0025256410256410257}",
      1297,       265,         0,   0.023,pymatching,012f8491fefbc0f599efef402a4992d3bad834f6acaea1c627f23809f57a91b8,"{""config"":[""X+"",""X""],""d"":5,""p"":0.008584615384615385}",
     13312,      2593,         0,   0.221,pymatching,d2a5e76942678bb1ddf52fd1f5197a150812b74af87ae28d5bce291beb708f23,"{""config"":[""X+"",""X""],""d"":5,""p"":0.008228205128205128}",
      1024,       218,         0,   0.017,pymatching,012f8491fefbc0f599efef402a4992d3bad834f6acaea1c627f23809f57a91b8,"{""config"":[""X+"",""X""],""d"":5,""p"":0.008584615384615385}",
     63488,      4198,         0,   0.574,pymatching,8c862aa764b02b0a018872f5d30f608a68f268243db7780466f321527048c3da,"{""config"":[""X+"",""X""],""d"":5,""p"":0.00502051282051282}",
     58368,      4684,         0,   0.571,pymatching,d27b6cd1e61701a876382d4b4452f828d57528b8e9eb0932dccd099814873399,"{""config"":[""X+"",""X""],""d"":5,""p"":0.005376923076923077}",
      2048,       435,         0,   0.036,pymatching,012f8491fefbc0f599efef402a4992d3bad834f6acaea1c627f23809f57a91b8,"{""config"":[""X+"",""X""],""d"":5,""p"":0.008584615384615385}",
     53248,      4974,         0,   0.566,pymatching,6bad9b02dcdff9ef2d792633d0c3226d426b57c3baf8ef174582354f1060c318,"{""config"":[""X+"",""X""],""d"":5,""p"":0.005733333333333333}",
     18432,      3027,         0,   0.295,pymatching,f6f69b8a9bc08ef31109320c8db6bbe8d9374025c4c8ef62efa0ad3b620fb273,"{""config"":[""X+"",""X""],""d"":5,""p"":0.007515384615384615}",
      2048,       428,         0,   0.035,pymatching,012f8491fefbc0f599efef402a4992d3bad834f6acaea1c627f23809f57a91b8,"{""config"":[""X+"",""X""],""d"":5,""p"":0.008584615384615385}",
      3072,       638,         0,   0.053,pymatching,012f8491fefbc0f599efef402a4992d3bad834f6acaea1c627f23809f57a91b8,"{""config"":[""X+"",""X""],""d"":5,""p"":0.008584615384615385}",
   1368064,         0,         0,    1.08,pymatching,beb088ee244498acaecb9a05198ae8b8b7a4b7c77115cff37f25f7f85374d6ed,"{""config"":[""X+"",""X""],""d"":5,""p"":1e-05}",
    784384,         6,         0,   0.776,pymatching,cfd9c2bb50d5a9968d0b37fd15b58a46c7c7be7e32cd992e1acf09f3b8269666,"{""config"":[""X+"",""X""],""d"":5,""p"":0.00021544346900318823}",
      4096,       839,         0,   0.070,pymatching,012f8491fefbc0f599efef402a4992d3bad834f6acaea1c627f23809f57a91b8,"{""config"":[""X+"",""X""],""d"":5,""p"":0.008584615384615385}",
     50176,      5305,         0,   0.577,pymatching,c03690ddc4c12ed7e14220e97008acbfa8ff498b41d9da73d8e44b5c0be54ace,"{""config"":[""X+"",""X""],""d"":5,""p"":0.00608974358974359}",
     19456,      3523,         0,   0.303,pymatching,bba8302cb177af0f8fb77db36d3737b748db6eb5325c9752488099d0ce671760,"{""config"":[""X+"",""X""],""d"":5,""p"":0.007871794871794872}",
      5120,      1130,         0,   0.088,pymatching,012f8491fefbc0f599efef402a4992d3bad834f6acaea1c627f23809f57a91b8,"{""config"":[""X+"",""X""],""d"":5,""p"":0.008584615384615385}",
     18432,      3611,         0,   0.304,pymatching,d2a5e76942678bb1ddf52fd1f5197a150812b74af87ae28d5bce291beb708f23,"{""config"":[""X+"",""X""],""d"":5,""p"":0.008228205128205128}",
     46080,      5588,         0,   0.567,pymatching,fa343e5942e20a19edb73494035d85f055ddb62976dd9b639eb5e195ad35aae3,"{""config"":[""X+"",""X""],""d"":5,""p"":0.006446153846153846}",
   1358848,         0,         0,    1.08,pymatching,db99ad134f5ba67ab51c43f9371b6e7e37ab994834f535967527f22730e1c00a,"{""config"":[""X+"",""X""],""d"":5,""p"":1.6681005372000593e-05}",
     44032,      5985,         0,   0.575,pymatching,5bbf47d9b2b994e9dabaa9ffdbee3a6beefaf7376ee7d20dc5d40df29a4cc9b4,"{""config"":[""X+"",""X""],""d"":5,""p"":0.006802564102564103}",
      7168,      1481,         0,   0.123,pymatching,012f8491fefbc0f599efef402a4992d3bad834f6acaea1c627f23809f57a91b8,"{""config"":[""X+"",""X""],""d"":5,""p"":0.008584615384615385}",
    681984,        17,         0,   0.778,pymatching,0aca58ced84cf3436c48e02e4de9980795c091e3ab43694d4f4fefb29a31f8a5,"{""config"":[""X+"",""X""],""d"":5,""p"":0.00035938136638046257}",
     40960,      5925,         0,   0.572,pymatching,d21e3a2977ec422174647cb1a55b432e41981528b66947257313f57f48ab01d9,"{""config"":[""X+"",""X""],""d"":5,""p"":0.007158974358974359}",
    553984,        82,         0,   0.780,pymatching,33ffe63dbf2efe3c0ed83d9598bb9445adeb687caff7ada315766212e370a93f,"{""config"":[""X+"",""X""],""d"":5,""p"":0.0005994842503189409}",
    414720,       350,         0,   0.785,pymatching,b5da0d4f83932da71d4e5f8a7ff7e814d15002cc6d2bad217ddad948b6863a41,"{""config"":[""X+"",""X""],""d"":5,""p"":0.001}",
    390144,       383,         0,   0.784,pymatching,7b4971cda8b14a13b712d7bf4e4f2ac222ae804fc3234bc6758e200f56987643,"{""config"":[""X+"",""X""],""d"":5,""p"":0.0011}",
     25600,      4300,         0,   0.412,pymatching,f6f69b8a9bc08ef31109320c8db6bbe8d9374025c4c8ef62efa0ad3b620fb273,"{""config"":[""X+"",""X""],""d"":5,""p"":0.007515384615384615}",
    314368,       695,         0,   0.786,pymatching,55120d0fbe6ddb73887c4565f7760ebfe6d9782bcc83925dd8ae1709ed63fe57,"{""config"":[""X+"",""X""],""d"":5,""p"":0.0014564102564102565}",
    260096,      1104,         0,   0.788,pymatching,d48794cb535c412d75333a56fdb1c220df14982884fa3f98e8e9fc7fb2438e69,"{""config"":[""X+"",""X""],""d"":5,""p"":0.0018128205128205128}",
    220160,      1589,         0,   0.790,pymatching,bdb30f80df3f18e4b34d9f0a5c4f3e2ddadafe7fd57202c3ff47e931e17ecf63,"{""config"":[""X+"",""X""],""d"":5,""p"":0.002169230769230769}",
   1334272,         0,         0,    1.08,pymatching,026f547023a95b78794502ce5a79839daaaa82fb9f16ea43620e9d7e0f71cf74,"{""config"":[""X+"",""X""],""d"":5,""p"":2.782559402207126e-05}",
      9216,      1923,         0,   0.159,pymatching,012f8491fefbc0f599efef402a4992d3bad834f6acaea1c627f23809f57a91b8,"{""config"":[""X+"",""X""],""d"":5,""p"":0.008584615384615385}",
    190464,      2053,         0,   0.791,pymatching,e3c7cee548fc0ac0b3af31a288de09b1f2e3523375455f55f07dabdfd5910fc1,"{""config"":[""X+"",""X""],""d"":5,""p"":0.0025256410256410257}",
    165888,      2609,         0,   0.792,pymatching,fbfa8bbea924e420665d2f41cc3067859df8b9af81c6950f338f6db0ced33257,"{""config"":[""X+"",""X""],""d"":5,""p"":0.0028820512820512817}",
     26624,      4718,         0,   0.414,pymatching,bba8302cb177af0f8fb77db36d3737b748db6eb5325c9752488099d0ce671760,"{""config"":[""X+"",""X""],""d"":5,""p"":0.007871794871794872}",
    129024,      3731,         0,   0.788,pymatching,1d94ec33bd39cf6371125f8da4b386322ed1d719589d88a811f3ffec891ee5a0,"{""config"":[""X+"",""X""],""d"":5,""p"":0.0035948717948717946}",
    105472,      4958,         0,   0.791,pymatching,30e57d155640c93be87bc5b977f18d5563c9ea66d8dc8361dbfba43b8f3c7ec5,"{""config"":[""X+"",""X""],""d"":5,""p"":0.0043076923076923075}",
    145408,      3079,         0,   0.792,pymatching,987040f91d7f6f22571776cf93c1b84211f56ee98427a4ef4c817af8c0a472da,"{""config"":[""X+"",""X""],""d"":5,""p"":0.003238461538461538}",
   1302528,         0,         0,    1.08,pymatching,0bec513f74634a8657459c8700f2b2f1927a490ee4fc3a43ffc1bb1e530f7053,"{""config"":[""X+"",""X""],""d"":5,""p"":4.641588833612782e-05}",
    117760,      4298,         0,   0.797,pymatching,b21225b71681058c0609ee6701ca3a93df62c9e19a240399b1c0af5650fa57b3,"{""config"":[""X+"",""X""],""d"":5,""p"":0.003951282051282051}",
     96256,      5393,         0,   0.794,pymatching,e9ade483137e543e6995d9c70e1f1880a5c3f9c8b071b32db2282158e5d45a05,"{""config"":[""X+"",""X""],""d"":5,""p"":0.004664102564102564}",
     25600,      4976,         0,   0.421,pymatching,d2a5e76942678bb1ddf52fd1f5197a150812b74af87ae28d5bce291beb708f23,"{""config"":[""X+"",""X""],""d"":5,""p"":0.008228205128205128}",
     12288,      2512,         0,   0.212,pymatching,012f8491fefbc0f599efef402a4992d3bad834f6acaea1c627f23809f57a91b8,"{""config"":[""X+"",""X""],""d"":5,""p"":0.008584615384615385}",
     88064,      5924,         0,   0.794,pymatching,8c862aa764b02b0a018872f5d30f608a68f268243db7780466f321527048c3da,"{""config"":[""X+"",""X""],""d"":5,""p"":0.00502051282051282}",
     81920,      6532,         0,   0.800,pymatching,d27b6cd1e61701a876382d4b4452f828d57528b8e9eb0932dccd099814873399,"{""config"":[""X+"",""X""],""d"":5,""p"":0.005376923076923077}",
   1262592,         2,         0,    1.08,pymatching,041743c74fdc257e84c0a70d92014b9b54144ee6aaea7dda8abbf49a6136c7e9,"{""config"":[""X+"",""X""],""d"":5,""p"":7.742636826811278e-05}",
     75776,      6973,         0,   0.801,pymatching,6bad9b02dcdff9ef2d792633d0c3226d426b57c3baf8ef174582354f1060c318,"{""config"":[""X+"",""X""],""d"":5,""p"":0.005733333333333333}",
   1198080,         1,         0,    1.08,pymatching,5cf10e9a6ad4aadff728071847f34c03dbd79610fc3ac840b5b0a34765206478,"{""config"":[""X+"",""X""],""d"":5,""p"":0.0001291549665014884}",
     69632,      7338,         0,   0.795,pymatching,c03690ddc4c12ed7e14220e97008acbfa8ff498b41d9da73d8e44b5c0be54ace,"{""config"":[""X+"",""X""],""d"":5,""p"":0.00608974358974359}",
     35840,      5821,         0,   0.576,pymatching,f6f69b8a9bc08ef31109320c8db6bbe8d9374025c4c8ef62efa0ad3b620fb273,"{""config"":[""X+"",""X""],""d"":5,""p"":0.007515384615384615}",
     17408,      3665,         0,   0.300,pymatching,012f8491fefbc0f599efef402a4992d3bad834f6acaea1c627f23809f57a91b8,"{""config"":[""X+"",""X""],""d"":5,""p"":0.008584615384615385}",
     65536,      8009,         0,   0.804,pymatching,fa343e5942e20a19edb73494035d85f055ddb62976dd9b639eb5e195ad35aae3,"{""config"":[""X+"",""X""],""d"":5,""p"":0.006446153846153846}",
     61440,      8212,         0,   0.803,pymatching,5bbf47d9b2b994e9dabaa9ffdbee3a6beefaf7376ee7d20dc5d40df29a4cc9b4,"{""config"":[""X+"",""X""],""d"":5,""p"":0.006802564102564103}",
     36864,      6589,         0,   0.572,pymatching,bba8302cb177af0f8fb77db36d3737b748db6eb5325c9752488099d0ce671760,"{""config"":[""X+"",""X""],""d"":5,""p"":0.007871794871794872}",
     57344,      8535,         0,   0.799,pymatching,d21e3a2977ec422174647cb1a55b432e41981528b66947257313f57f48ab01d9,"{""config"":[""X+"",""X""],""d"":5,""p"":0.007158974358974359}",
   1098752,         2,         0,    1.09,pymatching,cfd9c2bb50d5a9968d0b37fd15b58a46c7c7be7e32cd992e1acf09f3b8269666,"{""config"":[""X+"",""X""],""d"":5,""p"":0.00021544346900318823}",
     34816,      6723,         0,   0.576,pymatching,d2a5e76942678bb1ddf52fd1f5197a150812b74af87ae28d5bce291beb708f23,"{""config"":[""X+"",""X""],""d"":5,""p"":0.008228205128205128}",
     23552,      4969,         0,   0.409,pymatching,012f8491fefbc0f599efef402a4992d3bad834f6acaea1c627f23809f57a91b8,"{""config"":[""X+"",""X""],""d"":5,""p"":0.008584615384615385}",
    952320,        36,         0,    1.09,pymatching,0aca58ced84cf3436c48e02e4de9980795c091e3ab43694d4f4fefb29a31f8a5,"{""config"":[""X+"",""X""],""d"":5,""p"":0.00035938136638046257}",
    777216,       135,         0,    1.09,pymatching,33ffe63dbf2efe3c0ed83d9598bb9445adeb687caff7ada315766212e370a93f,"{""config"":[""X+"",""X""],""d"":5,""p"":0.0005994842503189409}",
    578560,       411,         0,    1.10,pymatching,b5da0d4f83932da71d4e5f8a7ff7e814d15002cc6d2bad217ddad948b6863a41,"{""config"":[""X+"",""X""],""d"":5,""p"":0.001}",
    544768,       575,         0,    1.10,pymatching,7b4971cda8b14a13b712d7bf4e4f2ac222ae804fc3234bc6758e200f56987643,"{""config"":[""X+"",""X""],""d"":5,""p"":0.0011}",
    439296,      1003,         0,    1.10,pymatching,55120d0fbe6ddb73887c4565f7760ebfe6d9782bcc83925dd8ae1709ed63fe57,"{""config"":[""X+"",""X""],""d"":5,""p"":0.0014564102564102565}",
    359424,      1531,         0,    1.10,pymatching,d48794cb535c412d75333a56fdb1c220df14982884fa3f98e8e9fc7fb2438e69,"{""config"":[""X+"",""X""],""d"":5,""p"":0.0018128205128205128}",
    308224,      2156,         0,    1.10,pymatching,bdb30f80df3f18e4b34d9f0a5c4f3e2ddadafe7fd57202c3ff47e931e17ecf63,"{""config"":[""X+"",""X""],""d"":5,""p"":0.002169230769230769}",
   1903616,         0,         0,    1.51,pymatching,beb088ee244498acaecb9a05198ae8b8b7a4b7c77115cff37f25f7f85374d6ed,"{""config"":[""X+"",""X""],""d"":5,""p"":1e-05}",
    265216,      2982,         0,    1.11,pymatching,e3c7cee548fc0ac0b3af31a288de09b1f2e3523375455f55f07dabdfd5910fc1,"{""config"":[""X+"",""X""],""d"":5,""p"":0.0025256410256410257}",
    231424,      3577,         0,    1.11,pymatching,fbfa8bbea924e420665d2f41cc3067859df8b9af81c6950f338f6db0ced33257,"{""config"":[""X+"",""X""],""d"":5,""p"":0.0028820512820512817}",
    148480,      6905,         0,    1.11,pymatching,30e57d155640c93be87bc5b977f18d5563c9ea66d8dc8361dbfba43b8f3c7ec5,"{""config"":[""X+"",""X""],""d"":5,""p"":0.0043076923076923075}",
    182272,      5345,         0,    1.11,pymatching,1d94ec33bd39cf6371125f8da4b386322ed1d719589d88a811f3ffec891ee5a0,"{""config"":[""X+"",""X""],""d"":5,""p"":0.0035948717948717946}",
    203776,      4541,         0,    1.11,pymatching,987040f91d7f6f22571776cf93c1b84211f56ee98427a4ef4c817af8c0a472da,"{""config"":[""X+"",""X""],""d"":5,""p"":0.003238461538461538}",
    163840,      5993,         0,    1.11,pymatching,b21225b71681058c0609ee6701ca3a93df62c9e19a240399b1c0af5650fa57b3,"{""config"":[""X+"",""X""],""d"":5,""p"":0.003951282051282051}",
    134144,      7542,         0,    1.11,pymatching,e9ade483137e543e6995d9c70e1f1880a5c3f9c8b071b32db2282158e5d45a05,"{""config"":[""X+"",""X""],""d"":5,""p"":0.004664102564102564}",
     50176,      8330,         0,   0.805,pymatching,f6f69b8a9bc08ef31109320c8db6bbe8d9374025c4c8ef62efa0ad3b620fb273,"{""config"":[""X+"",""X""],""d"":5,""p"":0.007515384615384615}",
   1902592,         0,         0,    1.51,pymatching,db99ad134f5ba67ab51c43f9371b6e7e37ab994834f535967527f22730e1c00a,"{""config"":[""X+"",""X""],""d"":5,""p"":1.6681005372000593e-05}",
    122880,      8276,         0,    1.11,pymatching,8c862aa764b02b0a018872f5d30f608a68f268243db7780466f321527048c3da,"{""config"":[""X+"",""X""],""d"":5,""p"":0.00502051282051282}",
    113664,      8993,         0,    1.11,pymatching,d27b6cd1e61701a876382d4b4452f828d57528b8e9eb0932dccd099814873399,"{""config"":[""X+"",""X""],""d"":5,""p"":0.005376923076923077}",
