     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
     56320,     24264,         0,    1.12,pymatching,bdf62e222a70476f399d7c3431685cf1fd254c7bd523d2b5fa9f9577bcaf1b8d,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.003382051282051282}",
     75776,     23312,         0,    1.12,pymatching,53c86140545be0e2ef218a2a9d7af7a2373eb04e5a152510c1fcee308bfbcf78,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.002241025641025641}",
     93184,     21177,         0,    1.11,pymatching,e3c340a501b71f78b8b78d7a63af671c0acb6800d96b2c74138c3d3bb278b980,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.0017846153846153847}",
     44032,     20959,         0,    1.13,pymatching,dcaa9d6a1579d26567db349211efe1f3edf8ca2ccaf67f1e4faf0e5bd7b7d6f2,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.004294871794871795}",
    217088,      7879,         0,    1.11,pymatching,c5177afaef80cd2eb7ed2af26436501617adf1cdc9d207c4f588cca43f9f4116,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.0005994842503189409}",
     38912,     18875,         0,    1.11,pymatching,863d5c04a9c6f2cf2829b689a11ce01b045f9e2f6eceb577c0cc8009a1da1871,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.004751282051282051}",
     30720,     15205,         0,    1.13,pymatching,8805b64f49d5b2f1ef888ec292c41c3e4d957455a37e0b72b398e195a3360d4c,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.005435897435897436}",
     46080,     21403,         0,    1.11,pymatching,92cac893b945e53e3168c646b3c37e91b9ea657d47f3ab4299e752785e4a3d1a,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.004066666666666666}",
     37888,     18453,         0,    1.13,pymatching,1c3f348b80c47b79c0149cca2ae919c117df3de39789bff69de51e7350bc6474,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.00497948717948718}",
     62464,     22691,         0,    1.12,pymatching,15d2154452ae9bbd5407ae93a6e9e8f0726ede6821b035ca1fcaab8272874630,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.0026974358974358975}",
     94208,     24831,         0,    1.11,pymatching,f486c472085401303eff306ee125880d1b054fd044b2d38ebab12ab25edbe34c,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.002012820512820513}",
    284672,      3823,         0,    1.10,pymatching,77e3ab7ccacb143361bd2a536fc4a20e845077a49edde5e41ab5ef9a2b3edee0,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.00035938136638046257}",
     21504,     10833,         0,    1.13,pymatching,f67334c5f1caef069a58abbad385cdedb8f3e43ca6d90645a97515bd8dc260cb,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.00885897435897436}",
     27648,     13760,         0,    1.14,pymatching,91adf6fc2d97eb19c09e8a0862df34a2d1837ac63d82ded0f81d004da8b6f347,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.006120512820512821}",
     36864,     17849,         0,    1.12,pymatching,e74bc1f63a1376b0c2ea85dde77602fa4418a5d47f37f96a6fdce2375d5e1f83,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.004523076923076923}",
     29696,     14683,         0,    1.14,pymatching,42799ae9f587e9783aea82ac5ae726fd53732d0b97422d9fecaa7711cc08e910,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.005664102564102564}",
    490496,        12,         0,    1.10,pymatching,44803882237b8f37961733b30a2d9c5ef66aa301427c8071687a3495b9649b67,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":1.6681005372000593e-05}",
     25600,     12680,         0,    1.13,pymatching,cca593412fac782eecae97bbe2caac7f36205a04b5a61ee680fa3205907d80b8,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.006576923076923077}",
     60416,     24726,         0,    1.13,pymatching,f65fd73cdd478a65ae7c181eb94d0b6ba1eb0826dbe4e617f68557bb91b23217,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.0031538461538461538}",
     19456,      9745,         0,    1.16,pymatching,133d52e2ccfed875da756422ab215e51b9722eaa3d81410079bc7bb986ba0a30,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.01}",
     82944,         2,         0,    1.12,pymatching,55223ddba7b2043482ec2d316cd78442920ff678233b1150ab39149250f57ae4,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":5,""p"":0.0001291549665014884}",
     23552,     11802,         0,    1.15,pymatching,1b2c0319f15b945b0cf8701d52e6e6cee7bb6be338bd5b92f5d3cb2895cce7dd,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.007261538461538462}",
     68608,     23174,         0,    1.12,pymatching,da7396226fd1f971313ecbd54c305a60d11bbf4d0483491e4a47554f09088d26,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.0024692307692307696}",
     44032,     20000,         0,    1.13,pymatching,073dc54d4dc86048867a7eda0a1f4060662298b941ad02b1a22f82d537580fb6,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.003838461538461539}",
     31744,     15687,         0,    1.12,pymatching,0c4ce0ec84b5bb9a4d85d8b5f6d8a6a85da0191912ad8efa3bc56d628f4ad4c2,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.005207692307692308}",
     46080,     20305,         0,    1.11,pymatching,9589b6fc88dd710b2e98841f21a7015d0895a139d236554c7fdc97fa0628d295,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.0036102564102564105}",
     26624,     13207,         0,    1.14,pymatching,1f25122825111332b75fdc82a0314790ccc6958943e58eec6a029916501b699f,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.006348717948717949}",
     20480,     10259,         0,    1.14,pymatching,f8f8c6146161c9ec6a8da50441192de3f083c9845fb01c58b1f31f6b06a1ef9a,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.008402564102564103}",
    120832,         0,         0,    1.12,pymatching,94d5125e54a929b2dd257e4c3079d761377326e304b806c6a76c37d28eec9d32,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":5,""p"":1.6681005372000593e-05}",
    116736,         1,         0,    1.11,pymatching,ea2be5739207283f05b0b422759ca7a45ef20fca1ea1aaa28da86994da25e5d6,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":5,""p"":2.782559402207126e-05}",
     28672,     14142,         0,    1.14,pymatching,56c33620565908d18e22ee65014ff4228a1b1db2439ac408bab9a2517a0bf14a,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.005892307692307692}",
     26624,     13344,         0,    1.12,pymatching,2e9ba024ae4230e5d7bd46d06fc59d6212c54c3b37f20ef470600c0edeff3e55,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.007033333333333333}",
     18432,      9221,         0,    1.14,pymatching,f72e0d6dd4b3e6baee2529fa3ff616f042b73d4f27c7200e5797ecdb1b66490e,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.009315384615384616}",
     24576,     12055,         0,    1.14,pymatching,9329cb7dcedb8e9f0debe34c90de44316a9aeee1420ae4e10f34be9984ca59e7,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.006805128205128205}",
    111616,         0,         0,    1.11,pymatching,c458d65daea8f163c9491cac4c1334ccdd9d9ebeaea691020ad3a03647a5b180,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":5,""p"":1e-05}",
     22528,     11167,         0,    1.16,pymatching,239cc62a0ba1e20b6115aa662ab06df04418cd5af7fb83ba094697990963f0db,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.00863076923076923}",
     24576,     12300,         0,    1.13,pymatching,40929ad7672eff3f42a3220a45e9b6164ef2f0a170b1ad1e154970cfd7698891,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.007717948717948718}",
     39936,       391,         0,    1.13,pymatching,c58319a2a4c31347e6223159f797f7bab2788f1164950ae272fcd7b5685051f9,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":5,""p"":0.0005994842503189409}",
     21504,     10695,         0,    1.14,pymatching,9b72d98054a1cd37551c04b35d7761637cdb5d17450b6a72f9fdbe0876a39522,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.007946153846153846}",
     21504,     10677,         0,    1.11,pymatching,380b9b1a5314b9c8124f80128f91feb1f3ee24b98a2616a45441b16bd87cfc87,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.00748974358974359}",
     17408,      8685,         0,    1.13,pymatching,9a3cfef70bf35d31d30a4c53eca17932f6d069e2beaae7d45a04efd70fce7fba,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.009771794871794871}",
     69632,        37,         0,    1.11,pymatching,b90158844bdfec07a5857baae414fa31932580af6bb7067f9ab9745c4a733065,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":5,""p"":0.00021544346900318823}",
     18432,      9154,         0,    1.16,pymatching,30f3d5aaf58611c1331ad655117597880e9c7bcac5945778df0cb7a0cbf93eda,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.009543589743589743}",
     20480,     10327,         0,    1.12,pymatching,9a4a83e4fd2e26fedbfd2fc6f4a6415d3d999c0d219fe3b7dcfb803422a1e602,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.008174358974358973}",
     93184,         1,         0,    1.12,pymatching,5f5abe81f59cdee886aa8c20e17fed24b31670ef5d4c0911b95b7df0358bef69,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":5,""p"":7.742636826811278e-05}",
     55296,       117,         0,    1.12,pymatching,e8b8a9f6f0eb06f035ae47073eb5befe0a5993a7b83a50e5da4c8bc7f551cef8,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":5,""p"":0.00035938136638046257}",
     28672,      1175,         0,    1.12,pymatching,16f5355f2397cb2aaec645885bf61e30278a6b4f80d122cc54a22297cbe7fdd7,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":5,""p"":0.001}",
     21504,     10706,         0,    1.16,pymatching,d89a2f6c226e91d9986ab47495ecba9023dc7bfe0c05e32a7d07fb54f17febbc,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.009087179487179487}",
     14336,      2719,         0,    1.14,pymatching,d17d0d4290d4c361a4e44ba312392ce85d64745f22a95521136683e9d661f60b,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":5,""p"":0.0017846153846153847}",
     18432,      2621,         0,    1.13,pymatching,ce2c9ef5c1aa56a1f66835c79488fb0259ea81d842c639bdf58812d26f4308af,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":5,""p"":0.0015564102564102566}",
     23552,      1324,         0,    1.13,pymatching,75583beb32c102df98ee9eb7cfa01f84003059a21c593f7f1f49e7ea5725900c,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":5,""p"":0.0011}",
     19456,      1744,         0,    1.12,pymatching,45d2c19f8306c21c7e62f027673a16d8d4c8c7450d53178bdca8e879ce85f06a,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":5,""p"":0.0013282051282051282}",
    100352,         0,         0,    1.12,pymatching,87766b58b4496ab3e6279b56a06cd9b9e4d6ce3825b7c44127621a73b8833400,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":5,""p"":4.641588833612782e-05}",
    649216,       151,         0,    1.54,pymatching,59315a62b5215af6353b63d5971c08f0a08f422cf19a7c849091b2b242539221,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":4.641588833612782e-05}",
    751616,        59,         0,    1.54,pymatching,ffbe205f2a9483cfd956d6074d6c4d77d8c4f27d2373a30189de3ce3cfdf89d8,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":2.782559402207126e-05}",
    612352,       444,         0,    1.54,pymatching,3dd0c2a8f414308850023a831d89b491f929dd9621771f1f02ce8be11d0c4399,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":7.742636826811278e-05}",
    557056,      1047,         0,    1.54,pymatching,b5484a06ace53a4e7d12d6889ff525212286480697310a8cd197356aafe83078,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.0001291549665014884}",
    209920,     19358,         0,    1.55,pymatching,5af3b38630f6c697e6cde8cd835067346614b56bd847a7515811a4c28478dc04,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.001}",
    147456,     27670,         0,    1.55,pymatching,ac222dbcfedd7808c1d0eb01b5bcc4ff957d77bdb0a0f0dc693ba06d455282c1,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.0015564102564102566}",
    197632,     21075,         0,    1.55,pymatching,9e35269af4a413613dd91a03e81d0bb5ff644c2da12b3840f8cd7afc4adc4829,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.0011}",
    545792,      2756,         0,    1.54,pymatching,df30c45fd005e182f9a82b074c1ec9fe21360a523869b366affe51678d2378b4,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.00021544346900318823}",
    169984,     24803,         0,    1.56,pymatching,7d8535c9bdf946eeba6fe0a93dfba8764a700f22a548370fff13653b43ff1819,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.0013282051282051282}",
    779264,         8,         0,    1.54,pymatching,28d83e9b88e3a609c5df15a855b965eba0c56ca83717b2e770f0c8ef01489f11,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":1e-05}",
     80896,     31682,         0,    1.57,pymatching,fa58f14cd16d1c5f2872532bfe0841fb9912ac6a001b983e07bee6d01474a65a,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.0029256410256410254}",
     77824,     33350,         0,    1.55,pymatching,bdf62e222a70476f399d7c3431685cf1fd254c7bd523d2b5fa9f9577bcaf1b8d,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.003382051282051282}",
    105472,     32338,         0,    1.56,pymatching,53c86140545be0e2ef218a2a9d7af7a2373eb04e5a152510c1fcee308bfbcf78,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.002241025641025641}",
    131072,     29815,         0,    1.56,pymatching,e3c340a501b71f78b8b78d7a63af671c0acb6800d96b2c74138c3d3bb278b980,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.0017846153846153847}",
     61440,     29319,         0,    1.57,pymatching,dcaa9d6a1579d26567db349211efe1f3edf8ca2ccaf67f1e4faf0e5bd7b7d6f2,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.004294871794871795}",
    304128,     11031,         0,    1.55,pymatching,c5177afaef80cd2eb7ed2af26436501617adf1cdc9d207c4f588cca43f9f4116,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.0005994842503189409}",
     55296,     26844,         0,    1.57,pymatching,863d5c04a9c6f2cf2829b689a11ce01b045f9e2f6eceb577c0cc8009a1da1871,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.004751282051282051}",
     64512,     30155,         0,    1.56,pymatching,92cac893b945e53e3168c646b3c37e91b9ea657d47f3ab4299e752785e4a3d1a,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.004066666666666666}",
     43008,     21086,         0,    1.58,pymatching,8805b64f49d5b2f1ef888ec292c41c3e4d957455a37e0b72b398e195a3360d4c,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.005435897435897436}",
     52224,     25592,         0,    1.56,pymatching,1c3f348b80c47b79c0149cca2ae919c117df3de39789bff69de51e7350bc6474,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.00497948717948718}",
     81920,     30288,         0,    1.55,pymatching,15d2154452ae9bbd5407ae93a6e9e8f0726ede6821b035ca1fcaab8272874630,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.0026974358974358975}",
    132096,     34807,         0,    1.56,pymatching,f486c472085401303eff306ee125880d1b054fd044b2d38ebab12ab25edbe34c,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.002012820512820513}",
    399360,      5403,         0,    1.54,pymatching,77e3ab7ccacb143361bd2a536fc4a20e845077a49edde5e41ab5ef9a2b3edee0,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.00035938136638046257}",
     37888,     19018,         0,    1.56,pymatching,91adf6fc2d97eb19c09e8a0862df34a2d1837ac63d82ded0f81d004da8b6f347,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.006120512820512821}",
     29696,     14810,         0,    1.57,pymatching,f67334c5f1caef069a58abbad385cdedb8f3e43ca6d90645a97515bd8dc260cb,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.00885897435897436}",
     52224,     25193,         0,    1.58,pymatching,e74bc1f63a1376b0c2ea85dde77602fa4418a5d47f37f96a6fdce2375d5e1f83,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.004523076923076923}",
    685056,        23,         0,    1.54,pymatching,44803882237b8f37961733b30a2d9c5ef66aa301427c8071687a3495b9649b67,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":1.6681005372000593e-05}",
     40960,     20382,         0,    1.57,pymatching,42799ae9f587e9783aea82ac5ae726fd53732d0b97422d9fecaa7711cc08e910,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.005664102564102564}",
     83968,     34484,         0,    1.56,pymatching,f65fd73cdd478a65ae7c181eb94d0b6ba1eb0826dbe4e617f68557bb91b23217,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.0031538461538461538}",
     35840,     17916,         0,    1.59,pymatching,cca593412fac782eecae97bbe2caac7f36205a04b5a61ee680fa3205907d80b8,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.006576923076923077}",
    115712,        14,         0,    1.56,pymatching,55223ddba7b2043482ec2d316cd78442920ff678233b1150ab39149250f57ae4,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":5,""p"":0.0001291549665014884}",
     26624,     13207,         0,    1.59,pymatching,133d52e2ccfed875da756422ab215e51b9722eaa3d81410079bc7bb986ba0a30,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.01}",
     96256,     32482,         0,    1.56,pymatching,da7396226fd1f971313ecbd54c305a60d11bbf4d0483491e4a47554f09088d26,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.0024692307692307696}",
     61440,     28038,         0,    1.57,pymatching,073dc54d4dc86048867a7eda0a1f4060662298b941ad02b1a22f82d537580fb6,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.003838461538461539}",
     32768,     16399,         0,    1.60,pymatching,1b2c0319f15b945b0cf8701d52e6e6cee7bb6be338bd5b92f5d3cb2895cce7dd,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.007261538461538462}",
     64512,     28598,         0,    1.56,pymatching,9589b6fc88dd710b2e98841f21a7015d0895a139d236554c7fdc97fa0628d295,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.0036102564102564105}",
     45056,     22051,         0,    1.59,pymatching,0c4ce0ec84b5bb9a4d85d8b5f6d8a6a85da0191912ad8efa3bc56d628f4ad4c2,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.005207692307692308}",
    168960,         0,         0,    1.55,pymatching,94d5125e54a929b2dd257e4c3079d761377326e304b806c6a76c37d28eec9d32,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":5,""p"":1.6681005372000593e-05}",
    162816,         1,         0,    1.55,pymatching,ea2be5739207283f05b0b422759ca7a45ef20fca1ea1aaa28da86994da25e5d6,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":5,""p"":2.782559402207126e-05}",
     36864,     18315,         0,    1.58,pymatching,1f25122825111332b75fdc82a0314790ccc6958943e58eec6a029916501b699f,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.006348717948717949}",
     28672,     14324,         0,    1.60,pymatching,f8f8c6146161c9ec6a8da50441192de3f083c9845fb01c58b1f31f6b06a1ef9a,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.008402564102564103}",
     39936,     19918,         0,    1.59,pymatching,56c33620565908d18e22ee65014ff4228a1b1db2439ac408bab9a2517a0bf14a,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.005892307692307692}",
     25600,     12762,         0,    1.58,pymatching,f72e0d6dd4b3e6baee2529fa3ff616f042b73d4f27c7200e5797ecdb1b66490e,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.009315384615384616}",
     37888,     18871,         0,    1.60,pymatching,2e9ba024ae4230e5d7bd46d06fc59d6212c54c3b37f20ef470600c0edeff3e55,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.007033333333333333}",
     33792,     16968,         0,    1.56,pymatching,9329cb7dcedb8e9f0debe34c90de44316a9aeee1420ae4e10f34be9984ca59e7,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.006805128205128205}",
    172032,         0,         0,    1.56,pymatching,c458d65daea8f163c9491cac4c1334ccdd9d9ebeaea691020ad3a03647a5b180,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":5,""p"":1e-05}",
     30720,     15371,         0,    1.58,pymatching,239cc62a0ba1e20b6115aa662ab06df04418cd5af7fb83ba094697990963f0db,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.00863076923076923}",
     33792,     16775,         0,    1.56,pymatching,40929ad7672eff3f42a3220a45e9b6164ef2f0a170b1ad1e154970cfd7698891,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.007717948717948718}",
     55296,       522,         0,    1.56,pymatching,c58319a2a4c31347e6223159f797f7bab2788f1164950ae272fcd7b5685051f9,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":5,""p"":0.0005994842503189409}",
     97280,        47,         0,    1.56,pymatching,b90158844bdfec07a5857baae414fa31932580af6bb7067f9ab9745c4a733065,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":5,""p"":0.00021544346900318823}",
     29696,     14806,         0,    1.58,pymatching,9b72d98054a1cd37551c04b35d7761637cdb5d17450b6a72f9fdbe0876a39522,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.007946153846153846}",
     24576,     12363,         0,    1.58,pymatching,9a3cfef70bf35d31d30a4c53eca17932f6d069e2beaae7d45a04efd70fce7fba,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.009771794871794871}",
     28672,     14261,         0,    1.57,pymatching,9a4a83e4fd2e26fedbfd2fc6f4a6415d3d999c0d219fe3b7dcfb803422a1e602,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.008174358974358973}",
     31744,     15914,         0,    1.60,pymatching,380b9b1a5314b9c8124f80128f91feb1f3ee24b98a2616a45441b16bd87cfc87,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.00748974358974359}",
