     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
      3072,      1379,         0,   0.622,pymatching,17e6b42df7f7cbe422b2b1bc06e9aefd82f308ff714e471b0565dfc9446c6484,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.010366666666666666}",
    259072,      6447,         0,    11.7,pymatching,291147eceb2bb248f5cec58c5d5f43a58c7f3e645a062d825f4b0f5641725381,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.0035948717948717946}",
     11264,      5060,         0,    2.21,pymatching,b5904768850a4b5e1d08230e419385e211bbfdbecf78e8b18664caca24e13744,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.010010256410256409}",
     65536,     18254,         0,    8.41,pymatching,e5a4c24ea543088e073e5182678d7d9a6a1ba2476cd0f531bfa123ee6a77f263,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.007158974358974359}",
      4096,      1920,         0,   0.841,pymatching,17e6b42df7f7cbe422b2b1bc06e9aefd82f308ff714e471b0565dfc9446c6484,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.010366666666666666}",
    224256,      8274,         0,    11.7,pymatching,4f4a814d4d01852b5921661785f4a307d4d55f17c07e3ebe5cb34fd878d156fb,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.003951282051282051}",
     16384,      7086,         0,    3.10,pymatching,644f4b9b270d52e450c18c9db713b42e7b01dabdd273fec624efc65bbed9dc72,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.009653846153846153}",
      6144,      2874,         0,    1.25,pymatching,17e6b42df7f7cbe422b2b1bc06e9aefd82f308ff714e471b0565dfc9446c6484,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.010366666666666666}",
     34816,     14088,         0,    6.05,pymatching,b6fbac37a52ac4d873a1ccec285a472506878ed88419c921b8b37ae973644ea3,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.00894102564102564}",
     61440,     18509,         0,    8.38,pymatching,5f6b605b3cbda3eaa464bab3974e4bdfad2b1ecb771b8b69eb97c83e811f595b,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.007515384615384615}",
     57344,     19039,         0,    8.47,pymatching,d5ceaa16d6c71fdc2e3c5a62cedbab302678f5cc9af8a030485fc557c3826611,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.007871794871794872}",
    195584,     10542,         0,    11.7,pymatching,179942a93e3b1c53ad966fe8472eb066f512e7cdbe21bc2b264a434bd8b09c69,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.0043076923076923075}",
     23552,      9795,         0,    4.28,pymatching,6db2f40de24c7db7b96f4d34d7c1454f61a1708c7f984f77941f022bcd3fdad8,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.009297435897435898}",
     16384,      7351,         0,    3.22,pymatching,b5904768850a4b5e1d08230e419385e211bbfdbecf78e8b18664caca24e13744,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.010010256410256409}",
    174080,     12919,         0,    11.7,pymatching,0c543715dc17d6388ca91e0fc4b5fec1b8f16fa22d44d0dcfb26164a057dfb85,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.004664102564102564}",
      8192,      3798,         0,    1.68,pymatching,17e6b42df7f7cbe422b2b1bc06e9aefd82f308ff714e471b0565dfc9446c6484,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.010366666666666666}",
     54272,     19515,         0,    8.50,pymatching,0ac2657842b9df0e1afb79baadfe8b110454d68ac3c7928ad7f22edaadaf842c,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.008228205128205128}",
   1079296,       329,         0,    16.4,pymatching,2029f188c175bddf0d98a5a50424861c04d69c41adf248aa1332eb1454511fc8,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.0014564102564102565}",
    154624,     15065,         0,    11.8,pymatching,1b40d817c3efd7904511871e1c05d02b97c5ad2aa44498e2a06fd1276fec6f66,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.00502051282051282}",
    139264,     17214,         0,    11.7,pymatching,07a7d7472a16897ea348b045bc5bdeeeb79689daefb58d80ed7d3f17c65c79c5,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.005376923076923077}",
    862208,       753,         0,    16.4,pymatching,c6a3f7b9909ae8b9a259fa2503e0c6b0ad73bb1f0ee2bb31725549ec16573c60,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.0018128205128205128}",
     11264,      5166,         0,    2.31,pymatching,17e6b42df7f7cbe422b2b1bc06e9aefd82f308ff714e471b0565dfc9446c6484,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.010366666666666666}",
    125952,     19019,         0,    11.7,pymatching,1d2a92db892c7777047338619692a41c787e7983968c21c5a73d633d30c9ba78,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.005733333333333333}",
    695296,      1557,         0,    16.4,pymatching,0ff00349d025a36059d7a4a5839f3d8bf77e8f64fb6a112d8097cd602d0f397e,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.002169230769230769}",
     23552,     10208,         0,    4.46,pymatching,644f4b9b270d52e450c18c9db713b42e7b01dabdd273fec624efc65bbed9dc72,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.009653846153846153}",
     51200,     19488,         0,    8.51,pymatching,2a8718b0f27274efcaa25b8dc4c9ba1cc91a6e567652b58f9ce089fc5d4ea146,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.008584615384615385}",
    115712,     21070,         0,    11.8,pymatching,90a7f004a5f9ebfdaf742c8bfdbc6ae75b20ace55117889e638372e43e788de4,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.00608974358974359}",
     22528,     10217,         0,    4.43,pymatching,b5904768850a4b5e1d08230e419385e211bbfdbecf78e8b18664caca24e13744,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.010010256410256409}",
    931183,      6804,         0,    11.6,pymatching,7b9cefcbf4156e7cbe4a3f76c9af889e18fbbfb0a8e2625a9330bb194236aee3,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.0025256410256410257}",
       273,       140,         0,   0.061,pymatching,2c13f119e2e7d074ae16503a435d0f43d81d1054f33a4ea6baec63cce8e44e96,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.010723076923076922}",
      1024,       473,         0,   0.217,pymatching,2c13f119e2e7d074ae16503a435d0f43d81d1054f33a4ea6baec63cce8e44e96,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.010723076923076922}",
     15360,      6935,         0,    3.14,pymatching,17e6b42df7f7cbe422b2b1bc06e9aefd82f308ff714e471b0565dfc9446c6484,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.010366666666666666}",
      1024,       489,         0,   0.219,pymatching,2c13f119e2e7d074ae16503a435d0f43d81d1054f33a4ea6baec63cce8e44e96,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.010723076923076922}",
     33792,     13933,         0,    6.13,pymatching,6db2f40de24c7db7b96f4d34d7c1454f61a1708c7f984f77941f022bcd3fdad8,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.009297435897435898}",
      1024,       457,         0,   0.218,pymatching,2c13f119e2e7d074ae16503a435d0f43d81d1054f33a4ea6baec63cce8e44e96,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.010723076923076922}",
      1024,       459,         0,   0.218,pymatching,2c13f119e2e7d074ae16503a435d0f43d81d1054f33a4ea6baec63cce8e44e96,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.010723076923076922}",
    584704,      2706,         0,    16.4,pymatching,9be0df4b2edde8f054b7519eab05e4c54674ef02c9e2250da96464f88f874d1a,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.0025256410256410257}",
      1024,       466,         0,   0.218,pymatching,2c13f119e2e7d074ae16503a435d0f43d81d1054f33a4ea6baec63cce8e44e96,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.010723076923076922}",
      1024,       495,         0,   0.218,pymatching,2c13f119e2e7d074ae16503a435d0f43d81d1054f33a4ea6baec63cce8e44e96,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.010723076923076922}",
      1024,       454,         0,   0.217,pymatching,2c13f119e2e7d074ae16503a435d0f43d81d1054f33a4ea6baec63cce8e44e96,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.010723076923076922}",
     49152,     19759,         0,    8.50,pymatching,b6fbac37a52ac4d873a1ccec285a472506878ed88419c921b8b37ae973644ea3,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.00894102564102564}",
      1024,       476,         0,   0.218,pymatching,2c13f119e2e7d074ae16503a435d0f43d81d1054f33a4ea6baec63cce8e44e96,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.010723076923076922}",
    105472,     22469,         0,    11.7,pymatching,9d80a392c7e7bc3d9e830daa81e996271a578024409831ea4fd074f9900f3ebc,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.006446153846153846}",
      1024,       477,         0,   0.217,pymatching,2c13f119e2e7d074ae16503a435d0f43d81d1054f33a4ea6baec63cce8e44e96,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.010723076923076922}",
      2048,       926,         0,   0.433,pymatching,2c13f119e2e7d074ae16503a435d0f43d81d1054f33a4ea6baec63cce8e44e96,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.010723076923076922}",
     98304,     24216,         0,    11.8,pymatching,656698a7d181e1acb382bb04078745ef812cff849938d8b19b2ae5db362b5393,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.006802564102564103}",
      2048,       947,         0,   0.436,pymatching,2c13f119e2e7d074ae16503a435d0f43d81d1054f33a4ea6baec63cce8e44e96,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.010723076923076922}",
     31744,     13821,         0,    6.00,pymatching,644f4b9b270d52e450c18c9db713b42e7b01dabdd273fec624efc65bbed9dc72,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.009653846153846153}",
     91136,     25221,         0,    11.7,pymatching,e5a4c24ea543088e073e5182678d7d9a6a1ba2476cd0f531bfa123ee6a77f263,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.007158974358974359}",
      3072,      1413,         0,   0.651,pymatching,2c13f119e2e7d074ae16503a435d0f43d81d1054f33a4ea6baec63cce8e44e96,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.010723076923076922}",
      4096,      1940,         0,   0.879,pymatching,2c13f119e2e7d074ae16503a435d0f43d81d1054f33a4ea6baec63cce8e44e96,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.010723076923076922}",
     21504,      9938,         0,    4.40,pymatching,17e6b42df7f7cbe422b2b1bc06e9aefd82f308ff714e471b0565dfc9446c6484,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.010366666666666666}",
     86016,     26142,         0,    11.8,pymatching,5f6b605b3cbda3eaa464bab3974e4bdfad2b1ecb771b8b69eb97c83e811f595b,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.007515384615384615}",
     29696,     13229,         0,    6.02,pymatching,b5904768850a4b5e1d08230e419385e211bbfdbecf78e8b18664caca24e13744,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.010010256410256409}",
     79872,     26821,         0,    11.8,pymatching,d5ceaa16d6c71fdc2e3c5a62cedbab302678f5cc9af8a030485fc557c3826611,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.007871794871794872}",
      6144,      2914,         0,    1.31,pymatching,2c13f119e2e7d074ae16503a435d0f43d81d1054f33a4ea6baec63cce8e44e96,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.010723076923076922}",
   2708847,         7,         0,    21.2,pymatching,0222fb5630bbdd43e1be4a65f406bae7ef5f39dd06c4924d5bf9ab73cdd7e002,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.0005994842503189409}",
       273,       131,         0,   0.063,pymatching,b62fea7544ef58ad091d6a45d84bc6d537c66f78974a8f94ed59dff451a9e1c3,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.01107948717948718}",
      1024,       463,         0,   0.223,pymatching,b62fea7544ef58ad091d6a45d84bc6d537c66f78974a8f94ed59dff451a9e1c3,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.01107948717948718}",
      1024,       504,         0,   0.226,pymatching,b62fea7544ef58ad091d6a45d84bc6d537c66f78974a8f94ed59dff451a9e1c3,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.01107948717948718}",
      1024,       473,         0,   0.226,pymatching,b62fea7544ef58ad091d6a45d84bc6d537c66f78974a8f94ed59dff451a9e1c3,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.01107948717948718}",
    493568,      4308,         0,    16.4,pymatching,bc1bca3f09304fa94c6b99433e1a2bd74747e060bd403992fd7bfa52be15fd02,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.0028820512820512817}",
     74752,     27210,         0,    11.7,pymatching,0ac2657842b9df0e1afb79baadfe8b110454d68ac3c7928ad7f22edaadaf842c,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.008228205128205128}",
      1024,       526,         0,   0.225,pymatching,b62fea7544ef58ad091d6a45d84bc6d537c66f78974a8f94ed59dff451a9e1c3,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.01107948717948718}",
    420864,      6367,         0,    16.4,pymatching,f153bd5851ee2b1026a5101966dc3c4889ae932b9ccc192543ebc70d9200e0ef,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.003238461538461538}",
      1024,       489,         0,   0.229,pymatching,b62fea7544ef58ad091d6a45d84bc6d537c66f78974a8f94ed59dff451a9e1c3,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.01107948717948718}",
      1024,       487,         0,   0.228,pymatching,b62fea7544ef58ad091d6a45d84bc6d537c66f78974a8f94ed59dff451a9e1c3,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.01107948717948718}",
      8192,      3867,         0,    1.74,pymatching,2c13f119e2e7d074ae16503a435d0f43d81d1054f33a4ea6baec63cce8e44e96,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.010723076923076922}",
    362496,      8821,         0,    16.4,pymatching,291147eceb2bb248f5cec58c5d5f43a58c7f3e645a062d825f4b0f5641725381,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.0035948717948717946}",
      1024,       489,         0,   0.225,pymatching,b62fea7544ef58ad091d6a45d84bc6d537c66f78974a8f94ed59dff451a9e1c3,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.01107948717948718}",
      1024,       491,         0,   0.225,pymatching,b62fea7544ef58ad091d6a45d84bc6d537c66f78974a8f94ed59dff451a9e1c3,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.01107948717948718}",
   2074624,        92,         0,    22.9,pymatching,d6c033d5a6c6fe57e54c7d83e38beb94bce4934ca2b1ffaeb25459f718859a9c,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.001}",
      1024,       491,         0,   0.226,pymatching,b62fea7544ef58ad091d6a45d84bc6d537c66f78974a8f94ed59dff451a9e1c3,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.01107948717948718}",
    314368,     11675,         0,    16.4,pymatching,4f4a814d4d01852b5921661785f4a307d4d55f17c07e3ebe5cb34fd878d156fb,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.003951282051282051}",
      2048,       967,         0,   0.450,pymatching,b62fea7544ef58ad091d6a45d84bc6d537c66f78974a8f94ed59dff451a9e1c3,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.01107948717948718}",
     46080,     19488,         0,    8.38,pymatching,6db2f40de24c7db7b96f4d34d7c1454f61a1708c7f984f77941f022bcd3fdad8,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.009297435897435898}",
      2048,       968,         0,   0.455,pymatching,b62fea7544ef58ad091d6a45d84bc6d537c66f78974a8f94ed59dff451a9e1c3,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.01107948717948718}",
     10240,      4818,         0,    2.18,pymatching,2c13f119e2e7d074ae16503a435d0f43d81d1054f33a4ea6baec63cce8e44e96,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.010723076923076922}",
     70656,     26986,         0,    11.8,pymatching,2a8718b0f27274efcaa25b8dc4c9ba1cc91a6e567652b58f9ce089fc5d4ea146,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.008584615384615385}",
      3072,      1488,         0,   0.670,pymatching,b62fea7544ef58ad091d6a45d84bc6d537c66f78974a8f94ed59dff451a9e1c3,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.01107948717948718}",
      4096,      1896,         0,   0.896,pymatching,b62fea7544ef58ad091d6a45d84bc6d537c66f78974a8f94ed59dff451a9e1c3,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.01107948717948718}",
    274432,     14673,         0,    16.4,pymatching,179942a93e3b1c53ad966fe8472eb066f512e7cdbe21bc2b264a434bd8b09c69,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.0043076923076923075}",
     29696,     13640,         0,    6.08,pymatching,17e6b42df7f7cbe422b2b1bc06e9aefd82f308ff714e471b0565dfc9446c6484,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.010366666666666666}",
   1325056,     24952,         0,    22.3,pymatching,2694f8f7d8923f3db867d668286884dc2283216852913ab76509b6da1abacbab,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.003238461538461538}",
   1930240,       129,         0,    22.9,pymatching,8548ad82d1bf133950a882a03282c44cfcb74d7bfcd289c9be1e7d6ee665a8bb,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.0011}",
       273,       133,         0,   0.065,pymatching,3db3efe24fffa7227aa316526be44a211aa4a44bc573a00d2a1c5b65e285aeb3,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.011435897435897435}",
    243712,     17913,         0,    16.4,pymatching,0c543715dc17d6388ca91e0fc4b5fec1b8f16fa22d44d0dcfb26164a057dfb85,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.004664102564102564}",
      1024,       488,         0,   0.230,pymatching,3db3efe24fffa7227aa316526be44a211aa4a44bc573a00d2a1c5b65e285aeb3,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.011435897435897435}",
      1024,       476,         0,   0.230,pymatching,3db3efe24fffa7227aa316526be44a211aa4a44bc573a00d2a1c5b65e285aeb3,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.011435897435897435}",
      5120,      2450,         0,    1.12,pymatching,b62fea7544ef58ad091d6a45d84bc6d537c66f78974a8f94ed59dff451a9e1c3,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.01107948717948718}",
      1024,       466,         0,   0.230,pymatching,3db3efe24fffa7227aa316526be44a211aa4a44bc573a00d2a1c5b65e285aeb3,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.011435897435897435}",
    216064,     20814,         0,    16.4,pymatching,1b40d817c3efd7904511871e1c05d02b97c5ad2aa44498e2a06fd1276fec6f66,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.00502051282051282}",
      1024,       498,         0,   0.230,pymatching,3db3efe24fffa7227aa316526be44a211aa4a44bc573a00d2a1c5b65e285aeb3,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.011435897435897435}",
     45056,     19602,         0,    8.53,pymatching,644f4b9b270d52e450c18c9db713b42e7b01dabdd273fec624efc65bbed9dc72,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.009653846153846153}",
      1024,       497,         0,   0.232,pymatching,3db3efe24fffa7227aa316526be44a211aa4a44bc573a00d2a1c5b65e285aeb3,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.011435897435897435}",
      1024,       484,         0,   0.231,pymatching,3db3efe24fffa7227aa316526be44a211aa4a44bc573a00d2a1c5b65e285aeb3,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.011435897435897435}",
      1024,       490,         0,   0.232,pymatching,3db3efe24fffa7227aa316526be44a211aa4a44bc573a00d2a1c5b65e285aeb3,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.011435897435897435}",
     14336,      6685,         0,    3.06,pymatching,2c13f119e2e7d074ae16503a435d0f43d81d1054f33a4ea6baec63cce8e44e96,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.010723076923076922}",
    195584,     24183,         0,    16.5,pymatching,07a7d7472a16897ea348b045bc5bdeeeb79689daefb58d80ed7d3f17c65c79c5,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.005376923076923077}",
      1024,       510,         0,   0.230,pymatching,3db3efe24fffa7227aa316526be44a211aa4a44bc573a00d2a1c5b65e285aeb3,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.011435897435897435}",
      1024,       498,         0,   0.231,pymatching,3db3efe24fffa7227aa316526be44a211aa4a44bc573a00d2a1c5b65e285aeb3,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.011435897435897435}",
      7168,      3512,         0,    1.57,pymatching,b62fea7544ef58ad091d6a45d84bc6d537c66f78974a8f94ed59dff451a9e1c3,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.01107948717948718}",
     67584,     27002,         0,    11.7,pymatching,b6fbac37a52ac4d873a1ccec285a472506878ed88419c921b8b37ae973644ea3,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.00894102564102564}",
      2048,       997,         0,   0.467,pymatching,3db3efe24fffa7227aa316526be44a211aa4a44bc573a00d2a1c5b65e285aeb3,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.011435897435897435}",
     39936,     17851,         0,    8.48,pymatching,b5904768850a4b5e1d08230e419385e211bbfdbecf78e8b18664caca24e13744,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.010010256410256409}",
    177152,     27074,         0,    16.5,pymatching,1d2a92db892c7777047338619692a41c787e7983968c21c5a73d633d30c9ba78,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.005733333333333333}",
      2048,       976,         0,   0.465,pymatching,3db3efe24fffa7227aa316526be44a211aa4a44bc573a00d2a1c5b65e285aeb3,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.011435897435897435}",
    161792,     29551,         0,    16.5,pymatching,90a7f004a5f9ebfdaf742c8bfdbc6ae75b20ace55117889e638372e43e788de4,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.00608974358974359}",
      3072,      1460,         0,   0.696,pymatching,3db3efe24fffa7227aa316526be44a211aa4a44bc573a00d2a1c5b65e285aeb3,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.011435897435897435}",
     10240,      4898,         0,    2.24,pymatching,b62fea7544ef58ad091d6a45d84bc6d537c66f78974a8f94ed59dff451a9e1c3,"{""config"":[""Z0"",""Z""],""d"":9,""p"":0.01107948717948718}",
