     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
       128,        72,         0,   0.336,pymatching,0fb8cf0aee7d01ff6cb42d4eb9feedffcf8bc6dfda0d375b22a7123fd11262cf,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.013574358974358974}",
       896,       446,         0,    2.45,pymatching,d03ea8aa1f3de36598de322994159d9e4e6cb29e6ff4724ec3dbefc4089352c4,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.013217948717948718}",
       128,        72,         0,   0.336,pymatching,0fb8cf0aee7d01ff6cb42d4eb9feedffcf8bc6dfda0d375b22a7123fd11262cf,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.013574358974358974}",
         1,         0,         0,   0.020,pymatching,8ec03241607240c50f604f4999c91bc7c19dd91cc32c1fdc32b246febd7f47e9,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.01393076923076923}",
        16,        12,         0,   0.047,pymatching,8ec03241607240c50f604f4999c91bc7c19dd91cc32c1fdc32b246febd7f47e9,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.01393076923076923}",
      2560,      1297,         0,    6.27,pymatching,51707ea5dbd8b7892828dfd69dd656f048792b1f64e4b928e767c80064116cac,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.012148717948717948}",
       128,        70,         0,   0.335,pymatching,0fb8cf0aee7d01ff6cb42d4eb9feedffcf8bc6dfda0d375b22a7123fd11262cf,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.013574358974358974}",
       128,        59,         0,   0.363,pymatching,8ec03241607240c50f604f4999c91bc7c19dd91cc32c1fdc32b246febd7f47e9,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.01393076923076923}",
      5376,      2686,         0,    12.3,pymatching,2f9546e2ccd0c105e091db9be685e31ca90ac7ba75b6f1c09679ad1262511e40,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.010366666666666666}",
       128,        69,         0,   0.328,pymatching,0fb8cf0aee7d01ff6cb42d4eb9feedffcf8bc6dfda0d375b22a7123fd11262cf,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.013574358974358974}",
      8704,      4345,         0,    16.9,pymatching,ddf1662ca91f9c6dd711e1cbfc1d319564443d5874966166d3f5de77a985e249,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.00894102564102564}",
       128,        71,         0,   0.364,pymatching,8ec03241607240c50f604f4999c91bc7c19dd91cc32c1fdc32b246febd7f47e9,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.01393076923076923}",
       128,        64,         0,   0.331,pymatching,0fb8cf0aee7d01ff6cb42d4eb9feedffcf8bc6dfda0d375b22a7123fd11262cf,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.013574358974358974}",
       128,        61,         0,   0.365,pymatching,8ec03241607240c50f604f4999c91bc7c19dd91cc32c1fdc32b246febd7f47e9,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.01393076923076923}",
      5376,      2652,         0,    12.2,pymatching,40c2b884bfc3bba1057768c25ebbbb6bbd8b5b5c651751012699c29cceb4aaab,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.010723076923076922}",
    550912,     25481,         0,    32.8,pymatching,7dd91ad87a66a74c9d07acf2967d80aad3995321f8c8a7ba412fe848194760ac,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":5,""p"":0.0014564102564102565}",
       128,        60,         0,   0.366,pymatching,8ec03241607240c50f604f4999c91bc7c19dd91cc32c1fdc32b246febd7f47e9,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.01393076923076923}",
       256,       129,         0,   0.656,pymatching,0fb8cf0aee7d01ff6cb42d4eb9feedffcf8bc6dfda0d375b22a7123fd11262cf,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.013574358974358974}",
      1280,       626,         0,    3.25,pymatching,b20a57a8218a4fa9f7015cf76dd2d24ddc8bd243519bcbdff29b0f9f7ca2fb94,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.012861538461538462}",
       128,        53,         0,   0.365,pymatching,8ec03241607240c50f604f4999c91bc7c19dd91cc32c1fdc32b246febd7f47e9,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.01393076923076923}",
   1759599,      1339,         0,    33.6,pymatching,d83ba3b224af70ad5edc1d4acb1ec3a5929f5431537e193bc05635df43f69758,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":5,""p"":0.00035938136638046257}",
     14848,      7375,         0,    23.2,pymatching,b735cebcddbefe54d154c96173d30cb21aec167be894b7749a96f2736e3afeda,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.006802564102564103}",
       128,        59,         0,   0.367,pymatching,8ec03241607240c50f604f4999c91bc7c19dd91cc32c1fdc32b246febd7f47e9,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.01393076923076923}",
    235520,      6228,         0,    45.1,pymatching,fc259882d4d542980e5c4212abb3556cdb4598d7c3beec4ce66408700db92e45,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.0014564102564102565}",
       256,       142,         0,   0.650,pymatching,0fb8cf0aee7d01ff6cb42d4eb9feedffcf8bc6dfda0d375b22a7123fd11262cf,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.013574358974358974}",
     14080,      7078,         0,    23.1,pymatching,addf0850781090a20f1024689699ba2adad33604ec74c1ba830ef2eaec997c45,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.007158974358974359}",
     14336,      7207,         0,    8.22,pymatching,df36362735541069ae1d05ab3b42c8dc4ad64f24718b6c96a1c0c3acd54761b4,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":5,""p"":0.01107948717948718}",
       128,        71,         0,   0.365,pymatching,8ec03241607240c50f604f4999c91bc7c19dd91cc32c1fdc32b246febd7f47e9,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.01393076923076923}",
      1152,       565,         0,    3.12,pymatching,d03ea8aa1f3de36598de322994159d9e4e6cb29e6ff4724ec3dbefc4089352c4,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.013217948717948718}",
         1,         0,         0,   0.021,pymatching,ae032999157940c27e64a8e15015de7e1efdd4dd2ca521a555b1d4bd47b83707,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.014287179487179487}",
        16,         8,         0,   0.048,pymatching,ae032999157940c27e64a8e15015de7e1efdd4dd2ca521a555b1d4bd47b83707,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.014287179487179487}",
      1664,       841,         0,    4.42,pymatching,fb774a9d07e912c131a87d12ea4395612378602a2d9aaabef707d6bce7a84ba0,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.012505128205128205}",
       128,        70,         0,   0.420,pymatching,8ec03241607240c50f604f4999c91bc7c19dd91cc32c1fdc32b246febd7f47e9,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.01393076923076923}",
       384,       182,         0,   0.975,pymatching,0fb8cf0aee7d01ff6cb42d4eb9feedffcf8bc6dfda0d375b22a7123fd11262cf,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.013574358974358974}",
       128,        60,         0,   0.367,pymatching,ae032999157940c27e64a8e15015de7e1efdd4dd2ca521a555b1d4bd47b83707,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.014287179487179487}",
         1,         1,         0,   0.020,pymatching,4a01c3f3d6979e2b1758ca0a1f68273e42dd6fba9a31367a352f869199f5931f,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.014643589743589744}",
        16,         7,         0,   0.046,pymatching,4a01c3f3d6979e2b1758ca0a1f68273e42dd6fba9a31367a352f869199f5931f,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.014643589743589744}",
       128,        67,         0,   0.368,pymatching,8ec03241607240c50f604f4999c91bc7c19dd91cc32c1fdc32b246febd7f47e9,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.01393076923076923}",
       128,        62,         0,   0.370,pymatching,ae032999157940c27e64a8e15015de7e1efdd4dd2ca521a555b1d4bd47b83707,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.014287179487179487}",
       128,        62,         0,   0.374,pymatching,4a01c3f3d6979e2b1758ca0a1f68273e42dd6fba9a31367a352f869199f5931f,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.014643589743589744}",
         1,         1,         0,   0.020,pymatching,652f48d708501823843fbd29a8dc8171f63f789c824ef4321f5bde65e92e585e,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.014999999999999998}",
        16,         7,         0,   0.046,pymatching,652f48d708501823843fbd29a8dc8171f63f789c824ef4321f5bde65e92e585e,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.014999999999999998}",
       128,        68,         0,   0.370,pymatching,ae032999157940c27e64a8e15015de7e1efdd4dd2ca521a555b1d4bd47b83707,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.014287179487179487}",
       256,       125,         0,   0.729,pymatching,8ec03241607240c50f604f4999c91bc7c19dd91cc32c1fdc32b246febd7f47e9,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.01393076923076923}",
       128,        66,         0,   0.376,pymatching,4a01c3f3d6979e2b1758ca0a1f68273e42dd6fba9a31367a352f869199f5931f,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.014643589743589744}",
       128,        59,         0,   0.348,pymatching,652f48d708501823843fbd29a8dc8171f63f789c824ef4321f5bde65e92e585e,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.014999999999999998}",
       128,        69,         0,   0.369,pymatching,ae032999157940c27e64a8e15015de7e1efdd4dd2ca521a555b1d4bd47b83707,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.014287179487179487}",
      7680,      3774,         0,    16.6,pymatching,63717b054a62cd91afaf45f037dcbe9b254827e38a2b6a162be937def39d6e59,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.009297435897435898}",
       128,        63,         0,   0.378,pymatching,4a01c3f3d6979e2b1758ca0a1f68273e42dd6fba9a31367a352f869199f5931f,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.014643589743589744}",
       128,        62,         0,   0.358,pymatching,652f48d708501823843fbd29a8dc8171f63f789c824ef4321f5bde65e92e585e,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.014999999999999998}",
       512,       255,         0,    1.31,pymatching,0fb8cf0aee7d01ff6cb42d4eb9feedffcf8bc6dfda0d375b22a7123fd11262cf,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.013574358974358974}",
       128,        57,         0,   0.368,pymatching,ae032999157940c27e64a8e15015de7e1efdd4dd2ca521a555b1d4bd47b83707,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.014287179487179487}",
       256,       137,         0,   0.727,pymatching,8ec03241607240c50f604f4999c91bc7c19dd91cc32c1fdc32b246febd7f47e9,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.01393076923076923}",
       128,        47,         0,   0.349,pymatching,652f48d708501823843fbd29a8dc8171f63f789c824ef4321f5bde65e92e585e,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.014999999999999998}",
       128,        67,         0,   0.369,pymatching,4a01c3f3d6979e2b1758ca0a1f68273e42dd6fba9a31367a352f869199f5931f,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.014643589743589744}",
      7936,      3966,         0,    16.4,pymatching,eff0beeadedb19b120110c92178d15af20b38d7b150e5cc260a1fd8c7c6db459,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.009653846153846153}",
       128,        78,         0,   0.364,pymatching,ae032999157940c27e64a8e15015de7e1efdd4dd2ca521a555b1d4bd47b83707,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.014287179487179487}",
       128,        69,         0,   0.346,pymatching,652f48d708501823843fbd29a8dc8171f63f789c824ef4321f5bde65e92e585e,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.014999999999999998}",
       128,        61,         0,   0.365,pymatching,4a01c3f3d6979e2b1758ca0a1f68273e42dd6fba9a31367a352f869199f5931f,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.014643589743589744}",
       128,        64,         0,   0.368,pymatching,ae032999157940c27e64a8e15015de7e1efdd4dd2ca521a555b1d4bd47b83707,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.014287179487179487}",
       128,        66,         0,   0.351,pymatching,652f48d708501823843fbd29a8dc8171f63f789c824ef4321f5bde65e92e585e,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.014999999999999998}",
       128,        63,         0,   0.362,pymatching,4a01c3f3d6979e2b1758ca0a1f68273e42dd6fba9a31367a352f869199f5931f,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.014643589743589744}",
     16384,      8265,         0,    9.60,pymatching,506d18f39e086c4421b854d9f58532c3b065d87cd150bf173bb3a852a02233f0,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":5,""p"":0.011435897435897435}",
       128,        70,         0,   0.367,pymatching,ae032999157940c27e64a8e15015de7e1efdd4dd2ca521a555b1d4bd47b83707,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.014287179487179487}",
       128,        68,         0,   0.347,pymatching,652f48d708501823843fbd29a8dc8171f63f789c824ef4321f5bde65e92e585e,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.014999999999999998}",
       384,       182,         0,    1.09,pymatching,8ec03241607240c50f604f4999c91bc7c19dd91cc32c1fdc32b246febd7f47e9,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.01393076923076923}",
       128,        70,         0,   0.381,pymatching,4a01c3f3d6979e2b1758ca0a1f68273e42dd6fba9a31367a352f869199f5931f,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.014643589743589744}",
       640,       323,         0,    1.63,pymatching,0fb8cf0aee7d01ff6cb42d4eb9feedffcf8bc6dfda0d375b22a7123fd11262cf,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.013574358974358974}",
       128,        64,         0,   0.367,pymatching,ae032999157940c27e64a8e15015de7e1efdd4dd2ca521a555b1d4bd47b83707,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.014287179487179487}",
       128,        65,         0,   0.353,pymatching,652f48d708501823843fbd29a8dc8171f63f789c824ef4321f5bde65e92e585e,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.014999999999999998}",
      1792,       891,         0,    4.59,pymatching,b20a57a8218a4fa9f7015cf76dd2d24ddc8bd243519bcbdff29b0f9f7ca2fb94,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.012861538461538462}",
       128,        64,         0,   0.374,pymatching,4a01c3f3d6979e2b1758ca0a1f68273e42dd6fba9a31367a352f869199f5931f,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.014643589743589744}",
      5376,      2655,         0,    12.3,pymatching,e7696963445fde62925ea80c7789750ea82393842fde2deb8dfb2ad6b653646d,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.01107948717948718}",
     14080,      7075,         0,    23.1,pymatching,6ae138aad01d4b655f3fd1633dce06a9216fc51bb6496bc25002fcfa57152f57,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.007515384615384615}",
       128,        73,         0,   0.347,pymatching,652f48d708501823843fbd29a8dc8171f63f789c824ef4321f5bde65e92e585e,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.014999999999999998}",
       128,        64,         0,   0.361,pymatching,4a01c3f3d6979e2b1758ca0a1f68273e42dd6fba9a31367a352f869199f5931f,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.014643589743589744}",
       256,       136,         0,   0.745,pymatching,ae032999157940c27e64a8e15015de7e1efdd4dd2ca521a555b1d4bd47b83707,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.014287179487179487}",
       128,        64,         0,   0.348,pymatching,652f48d708501823843fbd29a8dc8171f63f789c824ef4321f5bde65e92e585e,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.014999999999999998}",
      4736,      2321,         0,    11.9,pymatching,e2a426f842c6f00f0256c6f98652027707887d264d607322c4cedad52de5c38b,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.011435897435897435}",
      1664,       851,         0,    4.50,pymatching,d03ea8aa1f3de36598de322994159d9e4e6cb29e6ff4724ec3dbefc4089352c4,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.013217948717948718}",
       512,       269,         0,    1.45,pymatching,8ec03241607240c50f604f4999c91bc7c19dd91cc32c1fdc32b246febd7f47e9,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.01393076923076923}",
       256,       108,         0,   0.722,pymatching,4a01c3f3d6979e2b1758ca0a1f68273e42dd6fba9a31367a352f869199f5931f,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.014643589743589744}",
       256,       139,         0,   0.695,pymatching,652f48d708501823843fbd29a8dc8171f63f789c824ef4321f5bde65e92e585e,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.014999999999999998}",
       256,       142,         0,   0.736,pymatching,ae032999157940c27e64a8e15015de7e1efdd4dd2ca521a555b1d4bd47b83707,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.014287179487179487}",
    184320,     11117,         0,    45.0,pymatching,208449890f51b30e931436b64e12dd09cfb2540987bc6ebcaee5a88b0792c86a,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.0018128205128205128}",
       256,       126,         0,   0.729,pymatching,4a01c3f3d6979e2b1758ca0a1f68273e42dd6fba9a31367a352f869199f5931f,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.014643589743589744}",
       256,       128,         0,   0.705,pymatching,652f48d708501823843fbd29a8dc8171f63f789c824ef4321f5bde65e92e585e,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.014999999999999998}",
       896,       461,         0,    2.30,pymatching,0fb8cf0aee7d01ff6cb42d4eb9feedffcf8bc6dfda0d375b22a7123fd11262cf,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.013574358974358974}",
      3456,      1736,         0,    8.49,pymatching,51707ea5dbd8b7892828dfd69dd656f048792b1f64e4b928e767c80064116cac,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.012148717948717948}",
         1,         0,         0,   0.046,pymatching,cd592388c6f750dc74c40eb81f8d78384e577d45427c06fe40ab4c966dbdf541,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":1e-05}",
      1160,         0,         0,   0.069,pymatching,cd592388c6f750dc74c40eb81f8d78384e577d45427c06fe40ab4c966dbdf541,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":1e-05}",
       384,       196,         0,    1.11,pymatching,ae032999157940c27e64a8e15015de7e1efdd4dd2ca521a555b1d4bd47b83707,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.014287179487179487}",
      1024,         0,         0,   0.058,pymatching,cd592388c6f750dc74c40eb81f8d78384e577d45427c06fe40ab4c966dbdf541,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":1e-05}",
      1024,         0,         0,   0.058,pymatching,cd592388c6f750dc74c40eb81f8d78384e577d45427c06fe40ab4c966dbdf541,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":1e-05}",
      1024,         0,         0,   0.058,pymatching,cd592388c6f750dc74c40eb81f8d78384e577d45427c06fe40ab4c966dbdf541,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":1e-05}",
      1024,         0,         0,   0.057,pymatching,cd592388c6f750dc74c40eb81f8d78384e577d45427c06fe40ab4c966dbdf541,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":1e-05}",
      2048,         0,         0,   0.116,pymatching,cd592388c6f750dc74c40eb81f8d78384e577d45427c06fe40ab4c966dbdf541,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":1e-05}",
      2304,      1145,         0,    6.13,pymatching,fb774a9d07e912c131a87d12ea4395612378602a2d9aaabef707d6bce7a84ba0,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.012505128205128205}",
       640,       333,         0,    1.83,pymatching,8ec03241607240c50f604f4999c91bc7c19dd91cc32c1fdc32b246febd7f47e9,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.01393076923076923}",
      2048,         0,         0,   0.117,pymatching,cd592388c6f750dc74c40eb81f8d78384e577d45427c06fe40ab4c966dbdf541,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":1e-05}",
       384,       201,         0,    1.09,pymatching,4a01c3f3d6979e2b1758ca0a1f68273e42dd6fba9a31367a352f869199f5931f,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.014643589743589744}",
      3072,         0,         0,   0.168,pymatching,cd592388c6f750dc74c40eb81f8d78384e577d45427c06fe40ab4c966dbdf541,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":1e-05}",
       384,       193,         0,    1.06,pymatching,652f48d708501823843fbd29a8dc8171f63f789c824ef4321f5bde65e92e585e,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.014999999999999998}",
      4096,         0,         0,   0.233,pymatching,cd592388c6f750dc74c40eb81f8d78384e577d45427c06fe40ab4c966dbdf541,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":1e-05}",
      6144,         0,         0,   0.339,pymatching,cd592388c6f750dc74c40eb81f8d78384e577d45427c06fe40ab4c966dbdf541,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":1e-05}",
       512,       254,         0,    1.46,pymatching,ae032999157940c27e64a8e15015de7e1efdd4dd2ca521a555b1d4bd47b83707,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.014287179487179487}",
