     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
     23040,     11327,         0,    23.3,pymatching,7a4326a12f38679db7ae9ced6b13ea9fa73b2d49e3de69bee8368dfbb46e5304,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.004751282051282051}",
      9984,      5041,         0,    16.8,pymatching,91330f84c48a5f41ebc5265a59065b77c6395a9933207a584428984dd1f861dd,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.007261538461538462}",
    353280,      2170,         0,    45.0,pymatching,2400fbd0166ce7781138b59e4d649a962ee835c1e7f1e0f0bdcb49d89995e77b,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.001}",
     11264,         0,         0,    1.58,pymatching,390c6e676d1139f78c0e436695076059a6c73948687b23c182de72e9145dd84e,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.00035938136638046257}",
         1,         0,         0,   0.043,pymatching,794d443faff842595a0f0fa555517432ba1e64c763046243d0d72c8d95f58532,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0005994842503189409}",
       136,         0,         0,   0.031,pymatching,794d443faff842595a0f0fa555517432ba1e64c763046243d0d72c8d95f58532,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0005994842503189409}",
     95232,         0,         0,    6.02,pymatching,1e996b14d650f01ac59177f26a05b311bd6c4cee100fb94b0aa2fc7851db9c72,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":2.782559402207126e-05}",
      1024,         0,         0,   0.209,pymatching,794d443faff842595a0f0fa555517432ba1e64c763046243d0d72c8d95f58532,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0005994842503189409}",
      1024,         0,         0,   0.204,pymatching,794d443faff842595a0f0fa555517432ba1e64c763046243d0d72c8d95f58532,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0005994842503189409}",
      1024,         1,         0,   0.209,pymatching,794d443faff842595a0f0fa555517432ba1e64c763046243d0d72c8d95f58532,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0005994842503189409}",
     29696,         0,         0,    3.09,pymatching,62f38bd29d82c42c0c529c9fb7172696ef4ee6c4d441e02ff803780aba04db19,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.00021544346900318823}",
      1024,         0,         0,   0.207,pymatching,794d443faff842595a0f0fa555517432ba1e64c763046243d0d72c8d95f58532,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0005994842503189409}",
      1024,         0,         0,   0.209,pymatching,794d443faff842595a0f0fa555517432ba1e64c763046243d0d72c8d95f58532,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0005994842503189409}",
     58368,         0,         0,    4.31,pymatching,a6ffb874f925d807c0fd6d2a6d89baf0137a84e2b000f0a3f6434f1fb64e169a,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":7.742636826811278e-05}",
      1024,         0,         0,   0.209,pymatching,794d443faff842595a0f0fa555517432ba1e64c763046243d0d72c8d95f58532,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0005994842503189409}",
      1024,         1,         0,   0.208,pymatching,794d443faff842595a0f0fa555517432ba1e64c763046243d0d72c8d95f58532,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0005994842503189409}",
      9728,      4931,         0,    16.8,pymatching,4b8aaa03e7ee6f30010dfdf8e8a0c4d7353289a5e2d7551a6c1c58210a7ffd09,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.007717948717948718}",
      9984,      4966,         0,    16.8,pymatching,7c3ddb6865c704632ea4047c7ab4cf2611af4cabc92e55671b1d8fee5c9142f6,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.00748974358974359}",
      2048,         0,         0,   0.413,pymatching,794d443faff842595a0f0fa555517432ba1e64c763046243d0d72c8d95f58532,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0005994842503189409}",
     18432,      9267,         0,    23.2,pymatching,f0e96445abc578cb2b67fe8c51e0c6d20e1ed7d9fdc97537ea9a7ba5e46d5c6c,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.005664102564102564}",
    144384,         0,         0,    8.37,pymatching,65d0cb2b992dec53d046849e3148501a4c6654823594c40b8cbed858f6e1e6b2,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":1e-05}",
     16384,         0,         0,    2.21,pymatching,390c6e676d1139f78c0e436695076059a6c73948687b23c182de72e9145dd84e,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.00035938136638046257}",
     20992,     10380,         0,    23.1,pymatching,1fe8fcf3b483017618795b54dce074d0e3db975d91623aa38b83008cc3b7cb7d,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.00497948717948718}",
      2048,         0,         0,   0.414,pymatching,794d443faff842595a0f0fa555517432ba1e64c763046243d0d72c8d95f58532,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0005994842503189409}",
     52224,         0,         0,    4.31,pymatching,c7f396cc8777559f7f98b0f452497dc7b53d065a8ad1b07475f1c560c7d9a8ed,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0001291549665014884}",
    304128,      2740,         0,    45.0,pymatching,4139efdedcb081e70a464a577dd9aa5def72873e29cb64b5d0ccdec55f98297e,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.0011}",
     89088,         0,         0,    5.99,pymatching,0ac9dfaa058a7cd5e97ce365876e3d7b5ca7edc234f9069b8fd01e0783e3189f,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":4.641588833612782e-05}",
      2048,         0,         0,   0.420,pymatching,794d443faff842595a0f0fa555517432ba1e64c763046243d0d72c8d95f58532,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0005994842503189409}",
      3072,         0,         0,   0.630,pymatching,794d443faff842595a0f0fa555517432ba1e64c763046243d0d72c8d95f58532,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0005994842503189409}",
    136192,         0,         0,    8.36,pymatching,df74789947b8495990bab747235c92d717b763322f8e1eebd1c2af319f0c3daa,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":1.6681005372000593e-05}",
      5632,      2884,         0,    11.9,pymatching,ccaecc0ee4059a753892f117f5b18c992231dc617952dea6ba8fb9fa103e8205,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.009087179487179487}",
      8960,      4453,         0,    16.6,pymatching,0e95d46d7d4e2ed475f2f88eb4657cc5e8b2b79274eff90a26ad1d31333e4d74,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.007946153846153846}",
     17664,      8856,         0,    23.2,pymatching,d12c8ff692a1909b68f7e0f5aeb1183119ee1ba848d3cd4ec67ecf6c73904a9a,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.005892307692307692}",
     20480,     10056,         0,    23.4,pymatching,7cf58c30ed4db7850706949c72d4745df56cecc8a437d861043cb1fb9616d0a8,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.005207692307692308}",
      3584,      1801,         0,    8.50,pymatching,c969d3d030375fe9066aeb1a7013d5f9039eefd4cdb38090ccdd49c11a3ae871,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.01}",
      5888,      2898,         0,    12.1,pymatching,2829234dda616c8501978747cd2ccb0bb462fa13558699e5d5ba85d81067623a,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.009315384615384616}",
      4096,         1,         0,   0.843,pymatching,794d443faff842595a0f0fa555517432ba1e64c763046243d0d72c8d95f58532,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0005994842503189409}",
    259072,      4754,         0,    45.1,pymatching,ff302225153baeb14bdb89701fa05837749ac2b7e754231d5110f08bbfe01336,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.0013282051282051282}",
     22528,         0,         0,    3.05,pymatching,390c6e676d1139f78c0e436695076059a6c73948687b23c182de72e9145dd84e,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.00035938136638046257}",
     43008,         0,         0,    4.28,pymatching,62f38bd29d82c42c0c529c9fb7172696ef4ee6c4d441e02ff803780aba04db19,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.00021544346900318823}",
     19456,      9627,         0,    23.1,pymatching,7471814d3f702fea985699663d2d1f301522f076ebf44c8f10556fb31bdf3e88,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.005435897435897436}",
   1756527,      1379,         0,    34.1,pymatching,e98090df481bd73e28e5f78cf3b14e13820f0bc8a863b39bd55fdeb139edb4f0,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":5,""p"":0.00035938136638046257}",
      6144,         2,         0,    1.25,pymatching,794d443faff842595a0f0fa555517432ba1e64c763046243d0d72c8d95f58532,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0005994842503189409}",
      8704,      4336,         0,    16.4,pymatching,5ece1a638c635c490550dd56c5321f01996a4d41b68e56fbbde4a5aa2b204292,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.008174358974358973}",
     82944,         0,         0,    5.98,pymatching,a6ffb874f925d807c0fd6d2a6d89baf0137a84e2b000f0a3f6434f1fb64e169a,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":7.742636826811278e-05}",
      8192,         0,         0,    1.66,pymatching,794d443faff842595a0f0fa555517432ba1e64c763046243d0d72c8d95f58532,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0005994842503189409}",
         1,         0,         0,   0.043,pymatching,8c0e6d2f016ca034b6e9d36e2a1483e54b4cd479e073e30470b873ac2f6b2d52,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.001}",
      5632,      2741,         0,    11.8,pymatching,6d3a8d77c71d7eb95a806d439610448baddd2eee24b4a27fb0db7cfe08df67d3,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.009543589743589743}",
    134144,         0,         0,    8.36,pymatching,1e996b14d650f01ac59177f26a05b311bd6c4cee100fb94b0aa2fc7851db9c72,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":2.782559402207126e-05}",
       136,         1,         0,   0.050,pymatching,8c0e6d2f016ca034b6e9d36e2a1483e54b4cd479e073e30470b873ac2f6b2d52,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.001}",
     73728,         0,         0,    5.99,pymatching,c7f396cc8777559f7f98b0f452497dc7b53d065a8ad1b07475f1c560c7d9a8ed,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0001291549665014884}",
      5376,      2620,         0,    11.7,pymatching,2331a9bf9ad8590bc1eab37a980d508a1af3e963156eac92e711bdd7362b17d6,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.009771794871794871}",
     15616,      7823,         0,    23.0,pymatching,70c329931889bd6fee4ccb1ebbbc7129fb1ad16bb88fd90e50b36246d6372a2a,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.006120512820512821}",
      1024,         2,         0,   0.347,pymatching,8c0e6d2f016ca034b6e9d36e2a1483e54b4cd479e073e30470b873ac2f6b2d52,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.001}",
      8704,      4343,         0,    16.9,pymatching,41b627a0b5283adaa642abe759d68ee916d8abb849c93732741e5f00c58b0567,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.008402564102564103}",
      1024,         1,         0,   0.344,pymatching,8c0e6d2f016ca034b6e9d36e2a1483e54b4cd479e073e30470b873ac2f6b2d52,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.001}",
     31744,         2,         0,    4.29,pymatching,390c6e676d1139f78c0e436695076059a6c73948687b23c182de72e9145dd84e,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.00035938136638046257}",
     11264,         1,         0,    2.32,pymatching,794d443faff842595a0f0fa555517432ba1e64c763046243d0d72c8d95f58532,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0005994842503189409}",
      1024,         0,         0,   0.344,pymatching,8c0e6d2f016ca034b6e9d36e2a1483e54b4cd479e073e30470b873ac2f6b2d52,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.001}",
      1024,         4,         0,   0.345,pymatching,8c0e6d2f016ca034b6e9d36e2a1483e54b4cd479e073e30470b873ac2f6b2d52,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.001}",
      1024,         1,         0,   0.345,pymatching,8c0e6d2f016ca034b6e9d36e2a1483e54b4cd479e073e30470b873ac2f6b2d52,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.001}",
      1024,         2,         0,   0.346,pymatching,8c0e6d2f016ca034b6e9d36e2a1483e54b4cd479e073e30470b873ac2f6b2d52,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.001}",
    219136,      7614,         0,    45.1,pymatching,a7763e533b1b6b67843a2c89677c98f2a42e95c74ee89208f3b0a430af102e5b,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.0015564102564102566}",
      1024,         4,         0,   0.347,pymatching,8c0e6d2f016ca034b6e9d36e2a1483e54b4cd479e073e30470b873ac2f6b2d52,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.001}",
    126976,         0,         0,    8.36,pymatching,0ac9dfaa058a7cd5e97ce365876e3d7b5ca7edc234f9069b8fd01e0783e3189f,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":4.641588833612782e-05}",
     16128,      8144,         0,    23.2,pymatching,08e6afdb3ecad056fcc4e5e75adae1ba0d0650b920ab8d1e3fc04288683fdddf,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.006348717948717949}",
     60416,         0,         0,    6.02,pymatching,62f38bd29d82c42c0c529c9fb7172696ef4ee6c4d441e02ff803780aba04db19,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.00021544346900318823}",
      1024,         1,         0,   0.348,pymatching,8c0e6d2f016ca034b6e9d36e2a1483e54b4cd479e073e30470b873ac2f6b2d52,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.001}",
      1024,         1,         0,   0.348,pymatching,8c0e6d2f016ca034b6e9d36e2a1483e54b4cd479e073e30470b873ac2f6b2d52,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.001}",
      2048,         5,         0,   0.695,pymatching,8c0e6d2f016ca034b6e9d36e2a1483e54b4cd479e073e30470b873ac2f6b2d52,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.001}",
     15360,         1,         0,    3.16,pymatching,794d443faff842595a0f0fa555517432ba1e64c763046243d0d72c8d95f58532,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0005994842503189409}",
      8704,      4339,         0,    16.7,pymatching,115302fc2d5c4bcf34b439314914243f35b41c3602f3fe477ef37aea4f8ed6d4,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.00863076923076923}",
      2048,         3,         0,   0.696,pymatching,8c0e6d2f016ca034b6e9d36e2a1483e54b4cd479e073e30470b873ac2f6b2d52,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.001}",
      8448,      4287,         0,    16.7,pymatching,1628c0d5c99741ea70d5ce9de5fef78916168579f0406d4b2a66bef9837d9b1e,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.00885897435897436}",
    205824,         0,         0,    11.7,pymatching,65d0cb2b992dec53d046849e3148501a4c6654823594c40b8cbed858f6e1e6b2,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":1e-05}",
     15104,      7522,         0,    23.2,pymatching,fec42170dc0cbb3f1e0d7a198532124fca4c4ddff5976d949df0fd204da2c13d,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.006576923076923077}",
      3072,         8,         0,    1.04,pymatching,8c0e6d2f016ca034b6e9d36e2a1483e54b4cd479e073e30470b873ac2f6b2d52,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.001}",
     14336,      7224,         0,    23.2,pymatching,dda6daedd276baad1582f86bb6baa255ac2b707666b4601eb31502cfca918118,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.006805128205128205}",
     14592,      7386,         0,    23.0,pymatching,ed2b0453e2997b015cae8bb00ecb2da89c918b40fbbc3f0e51f09684c962340f,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.007033333333333333}",
    194560,         0,         0,    11.7,pymatching,df74789947b8495990bab747235c92d717b763322f8e1eebd1c2af319f0c3daa,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":1.6681005372000593e-05}",
     44032,         0,         0,    5.98,pymatching,390c6e676d1139f78c0e436695076059a6c73948687b23c182de72e9145dd84e,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.00035938136638046257}",
      4096,         5,         0,    1.39,pymatching,8c0e6d2f016ca034b6e9d36e2a1483e54b4cd479e073e30470b873ac2f6b2d52,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.001}",
    115712,         0,         0,    8.36,pymatching,a6ffb874f925d807c0fd6d2a6d89baf0137a84e2b000f0a3f6434f1fb64e169a,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":7.742636826811278e-05}",
      5120,      2540,         0,    12.0,pymatching,c969d3d030375fe9066aeb1a7013d5f9039eefd4cdb38090ccdd49c11a3ae871,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.01}",
    102400,         0,         0,    8.43,pymatching,c7f396cc8777559f7f98b0f452497dc7b53d065a8ad1b07475f1c560c7d9a8ed,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0001291549665014884}",
     21504,         2,         0,    4.44,pymatching,794d443faff842595a0f0fa555517432ba1e64c763046243d0d72c8d95f58532,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0005994842503189409}",
      5120,        13,         0,    1.73,pymatching,8c0e6d2f016ca034b6e9d36e2a1483e54b4cd479e073e30470b873ac2f6b2d52,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.001}",
    110592,      9611,         0,    32.4,pymatching,7c1aa2e08d6374ca57abfa73373d97c61f9ad0d08928a2ba030449ff5451792d,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.002012820512820513}",
      7168,        19,         0,    2.43,pymatching,8c0e6d2f016ca034b6e9d36e2a1483e54b4cd479e073e30470b873ac2f6b2d52,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.001}",
     83968,         0,         0,    8.38,pymatching,62f38bd29d82c42c0c529c9fb7172696ef4ee6c4d441e02ff803780aba04db19,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.00021544346900318823}",
    187392,         0,         0,    11.7,pymatching,1e996b14d650f01ac59177f26a05b311bd6c4cee100fb94b0aa2fc7851db9c72,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":2.782559402207126e-05}",
      8192,      4107,         0,    16.9,pymatching,ccaecc0ee4059a753892f117f5b18c992231dc617952dea6ba8fb9fa103e8205,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.009087179487179487}",
     93184,     11711,         0,    32.3,pymatching,306a67c2238f9369d0c217ce1dc0c608abe648947e232da5dca960b13126c91b,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.002241025641025641}",
      8192,      4078,         0,    16.7,pymatching,2829234dda616c8501978747cd2ccb0bb462fa13558699e5d5ba85d81067623a,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.009315384615384616}",
     78848,     13444,         0,    32.4,pymatching,e7500bb9d449fa3e2843c27b7f0c6143b0c512395460723071b621a6e4ba3019,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.0024692307692307696}",
     51200,     18187,         0,    32.4,pymatching,9a850d18adfe7ae0cd75e57c3304669c187d128596000ab44434355ebe62f7d0,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.003382051282051282}",
      9216,        22,         0,    3.12,pymatching,8c0e6d2f016ca034b6e9d36e2a1483e54b4cd479e073e30470b873ac2f6b2d52,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.001}",
    176128,         0,         0,    11.7,pymatching,0ac9dfaa058a7cd5e97ce365876e3d7b5ca7edc234f9069b8fd01e0783e3189f,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":4.641588833612782e-05}",
     13824,      6938,         0,    23.1,pymatching,91330f84c48a5f41ebc5265a59065b77c6395a9933207a584428984dd1f861dd,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.007261538461538462}",
     29696,         5,         0,    6.09,pymatching,794d443faff842595a0f0fa555517432ba1e64c763046243d0d72c8d95f58532,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.0005994842503189409}",
     47104,     18335,         0,    32.3,pymatching,6fb85e0ea556183e161ae37227577ec4b45ce11c0b5447f6dcbe11d2a538c1f2,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.0036102564102564105}",
    176128,     10055,         0,    45.0,pymatching,33f3b346df6ed714e4eb8981aa42596c8b79e39b1553655c70f5d64c06acb8ef,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.0017846153846153847}",
     61440,         0,         0,    8.40,pymatching,390c6e676d1139f78c0e436695076059a6c73948687b23c182de72e9145dd84e,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":9,""p"":0.00035938136638046257}",
     69632,     15045,         0,    32.2,pymatching,4dbf2d2eb010de2680185eacc1f4feb3157879e055821a63a9a72192347a0e40,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.0026974358974358975}",
