     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
       560,         5,         0,   0.003,pymatching,f89bd0f5bf9de83125d37164e04a498bbd4a72c2cf8caf07b9d70440e492f73e,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.005733333333333333}",
       561,         2,         0,   0.003,pymatching,f89bd0f5bf9de83125d37164e04a498bbd4a72c2cf8caf07b9d70440e492f73e,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.005733333333333333}",
       865,         0,         0,   0.004,pymatching,c7f44a0ef0e93bac790826dd8100c3050c75aad57b2a233f25781d63ca452e85,"{""config"":[""Z0"",""Z""],""d"":7,""p"":7.742636826811278e-05}",
      5120,         0,         0,   0.027,pymatching,4e0e77f8c9a4965cd2ede03704cecf252ee50f04d1a4f0e67abd148293b8d961,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.0005994842503189409}",
     36864,       439,         0,   0.208,pymatching,54e93256f3c4e741b4967bc2a1dde55dcf7eff104ab5b068c0f4cf3cad575a43,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.006802564102564103}",
      4096,         0,         0,   0.024,pymatching,377658d83ecf949fd3f24b91737ef46cdc375d0d2fd5187c0341fb3fe1aabb74,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.0011}",
     11264,         0,         0,   0.055,pymatching,3febd854a65c23808c3d2b024e5b1f1ebd781309437b2c4d0f5a37de0175e6eb,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.00021544346900318823}",
      5120,         1,         0,   0.030,pymatching,137fa8f27c0ccd4b52833709ca9476bb9df4682749e626b82b56fbd28cb63bbc,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.001}",
    135320,         0,         0,   0.703,pymatching,3c8f193bbb1e6140e27ac9e4403d659e0799049fa42ea0a1f286df7017b3868d,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.00035938136638046257}",
     32768,       797,         0,   0.813,pymatching,8c657773fb86778a82655c06bf4ef0a8aea038a056e4f9622cb57e38e9e0dc26,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.008584615384615385}",
     17506,       151,         0,   0.095,pymatching,e4615fc35f9108f307fbb96eee8e4b9882d86b0790449d432e1e444cabcc2415,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.00608974358974359}",
     11264,         0,         0,   0.056,pymatching,3c8f193bbb1e6140e27ac9e4403d659e0799049fa42ea0a1f286df7017b3868d,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.00035938136638046257}",
      5120,         0,         0,   0.033,pymatching,053cce4745c3ad44e4a9380f76e43713697aef6e48c857fb639253b1cd6a2822,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.0014564102564102565}",
      8643,         0,         0,   0.038,pymatching,d8ef2f529c74c195dfc9a0e4cbf2da7eab499baa91a582643d631decf134f81e,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.0001291549665014884}",
     34816,       735,         0,   0.813,pymatching,c2ee0fe2e0d594c6fb473479ca807579717f258a5cf736d0bc98fdd0f44bf536,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.008228205128205128}",
      5120,         0,         0,   0.030,pymatching,377658d83ecf949fd3f24b91737ef46cdc375d0d2fd5187c0341fb3fe1aabb74,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.0011}",
      8192,         0,         0,   0.043,pymatching,4e0e77f8c9a4965cd2ede03704cecf252ee50f04d1a4f0e67abd148293b8d961,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.0005994842503189409}",
      7168,         1,         0,   0.041,pymatching,137fa8f27c0ccd4b52833709ca9476bb9df4682749e626b82b56fbd28cb63bbc,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.001}",
      1297,         0,         0,   0.012,pymatching,39e1294b78bbea49908c76c56ec9a6ba2fa3620e08fc122d3d3e0f360d5cc320,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.002169230769230769}",
     12288,       126,         0,   0.071,pymatching,e4615fc35f9108f307fbb96eee8e4b9882d86b0790449d432e1e444cabcc2415,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.00608974358974359}",
      1297,         0,         0,   0.010,pymatching,7ec97d24e19ccb534438f610bb1cea3b546eed81172c888f2fb573021bd8d282,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.0018128205128205128}",
     47104,         0,         0,   0.222,pymatching,d8ef2f529c74c195dfc9a0e4cbf2da7eab499baa91a582643d631decf134f81e,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.0001291549665014884}",
       225,         0,         0,   0.001,pymatching,d8ef2f529c74c195dfc9a0e4cbf2da7eab499baa91a582643d631decf134f81e,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.0001291549665014884}",
      2048,         1,         0,   0.016,pymatching,39e1294b78bbea49908c76c56ec9a6ba2fa3620e08fc122d3d3e0f360d5cc320,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.002169230769230769}",
      6144,         1,         0,   0.040,pymatching,053cce4745c3ad44e4a9380f76e43713697aef6e48c857fb639253b1cd6a2822,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.0014564102564102565}",
       113,         0,         0,   0.001,pymatching,d8ef2f529c74c195dfc9a0e4cbf2da7eab499baa91a582643d631decf134f81e,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.0001291549665014884}",
      2048,         0,         0,   0.014,pymatching,7ec97d24e19ccb534438f610bb1cea3b546eed81172c888f2fb573021bd8d282,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.0018128205128205128}",
        57,         0,         0,   0.001,pymatching,d8ef2f529c74c195dfc9a0e4cbf2da7eab499baa91a582643d631decf134f81e,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.0001291549665014884}",
      2608,        20,         0,   0.014,pymatching,e4615fc35f9108f307fbb96eee8e4b9882d86b0790449d432e1e444cabcc2415,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.00608974358974359}",
     31744,       906,         0,   0.815,pymatching,99407154c5efdc35a031196b6c833f608cfe5adee0f4054b9acb0881815a045b,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.00894102564102564}",
        28,         0,         0,   0.000,pymatching,d8ef2f529c74c195dfc9a0e4cbf2da7eab499baa91a582643d631decf134f81e,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.0001291549665014884}",
      7168,         0,         0,   0.043,pymatching,377658d83ecf949fd3f24b91737ef46cdc375d0d2fd5187c0341fb3fe1aabb74,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.0011}",
        14,         0,         0,   0.000,pymatching,d8ef2f529c74c195dfc9a0e4cbf2da7eab499baa91a582643d631decf134f81e,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.0001291549665014884}",
      1305,        16,         0,   0.016,pymatching,e4615fc35f9108f307fbb96eee8e4b9882d86b0790449d432e1e444cabcc2415,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.00608974358974359}",
     16384,         0,         0,   0.078,pymatching,3febd854a65c23808c3d2b024e5b1f1ebd781309437b2c4d0f5a37de0175e6eb,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.00021544346900318823}",
     31744,      1005,         0,   0.794,pymatching,36548df23069c47b0f0e90af7827eee32aec02a920dab3317e6237c73fbcdc05,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.009297435897435898}",
         7,         0,         0,   0.000,pymatching,d8ef2f529c74c195dfc9a0e4cbf2da7eab499baa91a582643d631decf134f81e,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.0001291549665014884}",
      1024,        12,         0,   0.006,pymatching,e4615fc35f9108f307fbb96eee8e4b9882d86b0790449d432e1e444cabcc2415,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.00608974358974359}",
      3072,         0,         0,   0.024,pymatching,39e1294b78bbea49908c76c56ec9a6ba2fa3620e08fc122d3d3e0f360d5cc320,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.002169230769230769}",
      3072,         0,         0,   0.021,pymatching,7ec97d24e19ccb534438f610bb1cea3b546eed81172c888f2fb573021bd8d282,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.0018128205128205128}",
      9216,      1265,         0,   0.446,pymatching,60b86795a2c6fdf4c38a7b26840c0d477e93ea358a396c278f29ca08bd4f9abb,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.014643589743589744}",
    139264,        25,         0,    1.11,pymatching,7e34e313d7d0a19f32f2f59fc833c88a063c1c3c866df6582028368578df4d81,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.0025256410256410257}",
       140,         1,         0,   0.002,pymatching,e4615fc35f9108f307fbb96eee8e4b9882d86b0790449d432e1e444cabcc2415,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.00608974358974359}",
     15360,         0,         0,   0.076,pymatching,3c8f193bbb1e6140e27ac9e4403d659e0799049fa42ea0a1f286df7017b3868d,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.00035938136638046257}",
     10240,         0,         0,   0.054,pymatching,4e0e77f8c9a4965cd2ede03704cecf252ee50f04d1a4f0e67abd148293b8d961,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.0005994842503189409}",
         4,         0,         0,   0.000,pymatching,d8ef2f529c74c195dfc9a0e4cbf2da7eab499baa91a582643d631decf134f81e,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.0001291549665014884}",
        70,         1,         0,   0.001,pymatching,e4615fc35f9108f307fbb96eee8e4b9882d86b0790449d432e1e444cabcc2415,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.00608974358974359}",
     10240,         0,         0,   0.057,pymatching,137fa8f27c0ccd4b52833709ca9476bb9df4682749e626b82b56fbd28cb63bbc,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.001}",
      1297,         2,         0,   0.014,pymatching,e45c4abd947e5226abf9ae8ee679469545253010d6ff118e307ca31a8814db17,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.0028820512820512817}",
         2,         0,         0,   0.000,pymatching,d8ef2f529c74c195dfc9a0e4cbf2da7eab499baa91a582643d631decf134f81e,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.0001291549665014884}",
        35,         1,         0,   0.001,pymatching,e4615fc35f9108f307fbb96eee8e4b9882d86b0790449d432e1e444cabcc2415,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.00608974358974359}",
     28672,      1036,         0,   0.816,pymatching,6d88ad3a43ed5d85daf29bde13b8514815cec070fad8d42320c1385d82c9d087,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.009653846153846153}",
         1,         0,         0,   0.000,pymatching,d8ef2f529c74c195dfc9a0e4cbf2da7eab499baa91a582643d631decf134f81e,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.0001291549665014884}",
        18,         0,         0,   0.000,pymatching,e4615fc35f9108f307fbb96eee8e4b9882d86b0790449d432e1e444cabcc2415,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.00608974358974359}",
      8192,         0,         0,   0.054,pymatching,053cce4745c3ad44e4a9380f76e43713697aef6e48c857fb639253b1cd6a2822,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.0014564102564102565}",
      4096,         0,         0,   0.028,pymatching,7ec97d24e19ccb534438f610bb1cea3b546eed81172c888f2fb573021bd8d282,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.0018128205128205128}",
      1297,         0,         0,   0.013,pymatching,7e34e313d7d0a19f32f2f59fc833c88a063c1c3c866df6582028368578df4d81,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.0025256410256410257}",
         9,         0,         0,   0.000,pymatching,e4615fc35f9108f307fbb96eee8e4b9882d86b0790449d432e1e444cabcc2415,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.00608974358974359}",
      4096,         1,         0,   0.033,pymatching,39e1294b78bbea49908c76c56ec9a6ba2fa3620e08fc122d3d3e0f360d5cc320,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.002169230769230769}",
      2048,         0,         0,   0.019,pymatching,e45c4abd947e5226abf9ae8ee679469545253010d6ff118e307ca31a8814db17,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.0028820512820512817}",
    129024,        34,         0,    1.11,pymatching,e45c4abd947e5226abf9ae8ee679469545253010d6ff118e307ca31a8814db17,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.0028820512820512817}",
      1297,         2,         0,   0.015,pymatching,bd24bbfba499721b19d74cd52585386f74b6e0939bb1d2080bf1fd9187563a46,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.003951282051282051}",
      2048,         1,         0,   0.018,pymatching,7e34e313d7d0a19f32f2f59fc833c88a063c1c3c866df6582028368578df4d81,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.0025256410256410257}",
     10240,         0,         0,   0.059,pymatching,377658d83ecf949fd3f24b91737ef46cdc375d0d2fd5187c0341fb3fe1aabb74,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.0011}",
    119808,        79,         0,    1.11,pymatching,b90e12e33080801c22852919a15e138265ce11a1817b8557974984987efe3bc1,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.003238461538461538}",
      1297,         0,         0,   0.016,pymatching,13d8d445806d333773aca5059c26fdda03046097cfa2cd356cccd33c23de85c3,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.0035948717948717946}",
         4,         0,         0,   0.000,pymatching,e4615fc35f9108f307fbb96eee8e4b9882d86b0790449d432e1e444cabcc2415,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.00608974358974359}",
      1297,         3,         0,   0.018,pymatching,5891a0a3ba08325c916de00da2b1efae68943d7c4d1c41a9a748c9079ffbce15,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.0043076923076923075}",
      1297,         1,         0,   0.015,pymatching,b90e12e33080801c22852919a15e138265ce11a1817b8557974984987efe3bc1,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.003238461538461538}",
     13507,         0,         0,   0.066,pymatching,3febd854a65c23808c3d2b024e5b1f1ebd781309437b2c4d0f5a37de0175e6eb,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.00021544346900318823}",
         2,         0,         0,   0.000,pymatching,e4615fc35f9108f307fbb96eee8e4b9882d86b0790449d432e1e444cabcc2415,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.00608974358974359}",
    111616,        98,         0,    1.11,pymatching,13d8d445806d333773aca5059c26fdda03046097cfa2cd356cccd33c23de85c3,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.0035948717948717946}",
      3072,         1,         0,   0.029,pymatching,e45c4abd947e5226abf9ae8ee679469545253010d6ff118e307ca31a8814db17,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.0028820512820512817}",
         1,         0,         0,   0.000,pymatching,e4615fc35f9108f307fbb96eee8e4b9882d86b0790449d432e1e444cabcc2415,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.00608974358974359}",
     52224,         0,         0,   0.261,pymatching,3febd854a65c23808c3d2b024e5b1f1ebd781309437b2c4d0f5a37de0175e6eb,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.00021544346900318823}",
      2048,         3,         0,   0.021,pymatching,bd24bbfba499721b19d74cd52585386f74b6e0939bb1d2080bf1fd9187563a46,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.003951282051282051}",
      6144,         2,         0,   0.042,pymatching,7ec97d24e19ccb534438f610bb1cea3b546eed81172c888f2fb573021bd8d282,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.0018128205128205128}",
      5120,         0,         0,   0.041,pymatching,39e1294b78bbea49908c76c56ec9a6ba2fa3620e08fc122d3d3e0f360d5cc320,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.002169230769230769}",
         1,         0,         0,   0.000,pymatching,e4615fc35f9108f307fbb96eee8e4b9882d86b0790449d432e1e444cabcc2415,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.00608974358974359}",
      3072,         1,         0,   0.027,pymatching,7e34e313d7d0a19f32f2f59fc833c88a063c1c3c866df6582028368578df4d81,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.0025256410256410257}",
      2048,         1,         0,   0.022,pymatching,13d8d445806d333773aca5059c26fdda03046097cfa2cd356cccd33c23de85c3,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.0035948717948717946}",
      2048,         1,         0,   0.021,pymatching,b90e12e33080801c22852919a15e138265ce11a1817b8557974984987efe3bc1,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.003238461538461538}",
      2048,         6,         0,   0.025,pymatching,5891a0a3ba08325c916de00da2b1efae68943d7c4d1c41a9a748c9079ffbce15,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.0043076923076923075}",
      1634,         0,         0,   0.008,pymatching,3febd854a65c23808c3d2b024e5b1f1ebd781309437b2c4d0f5a37de0175e6eb,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.00021544346900318823}",
      9216,      1274,         0,   0.425,pymatching,98f5036ad6e5f9766eff47248c8feb8f1a4d42ae140157683b189cfc951c6f50,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.014999999999999998}",
      1633,         0,         0,   0.008,pymatching,3febd854a65c23808c3d2b024e5b1f1ebd781309437b2c4d0f5a37de0175e6eb,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.00021544346900318823}",
     14336,         0,         0,   0.078,pymatching,4e0e77f8c9a4965cd2ede03704cecf252ee50f04d1a4f0e67abd148293b8d961,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.0005994842503189409}",
      2048,         7,         0,   0.022,pymatching,bd24bbfba499721b19d74cd52585386f74b6e0939bb1d2080bf1fd9187563a46,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.003951282051282051}",
      3072,         0,         0,   0.029,pymatching,e45c4abd947e5226abf9ae8ee679469545253010d6ff118e307ca31a8814db17,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.0028820512820512817}",
     14336,         0,         0,   0.080,pymatching,137fa8f27c0ccd4b52833709ca9476bb9df4682749e626b82b56fbd28cb63bbc,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.001}",
      2048,         0,         0,   0.021,pymatching,b90e12e33080801c22852919a15e138265ce11a1817b8557974984987efe3bc1,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.003238461538461538}",
      2048,         2,         0,   0.022,pymatching,13d8d445806d333773aca5059c26fdda03046097cfa2cd356cccd33c23de85c3,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.0035948717948717946}",
     11264,         0,         0,   0.076,pymatching,053cce4745c3ad44e4a9380f76e43713697aef6e48c857fb639253b1cd6a2822,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.0014564102564102565}",
      2048,         3,         0,   0.025,pymatching,5891a0a3ba08325c916de00da2b1efae68943d7c4d1c41a9a748c9079ffbce15,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.0043076923076923075}",
      4096,         1,         0,   0.035,pymatching,7e34e313d7d0a19f32f2f59fc833c88a063c1c3c866df6582028368578df4d81,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.0025256410256410257}",
     90112,       150,         0,    1.11,pymatching,5891a0a3ba08325c916de00da2b1efae68943d7c4d1c41a9a748c9079ffbce15,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.0043076923076923075}",
     21504,         0,         0,   0.109,pymatching,3c8f193bbb1e6140e27ac9e4403d659e0799049fa42ea0a1f286df7017b3868d,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.00035938136638046257}",
      3072,         5,         0,   0.033,pymatching,bd24bbfba499721b19d74cd52585386f74b6e0939bb1d2080bf1fd9187563a46,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.003951282051282051}",
     13312,         0,         0,   0.076,pymatching,377658d83ecf949fd3f24b91737ef46cdc375d0d2fd5187c0341fb3fe1aabb74,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.0011}",
      8192,         0,         0,   0.056,pymatching,7ec97d24e19ccb534438f610bb1cea3b546eed81172c888f2fb573021bd8d282,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.0018128205128205128}",
      7168,         0,         0,   0.057,pymatching,39e1294b78bbea49908c76c56ec9a6ba2fa3620e08fc122d3d3e0f360d5cc320,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.002169230769230769}",
      3072,         4,         0,   0.033,pymatching,b90e12e33080801c22852919a15e138265ce11a1817b8557974984987efe3bc1,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.003238461538461538}",
     95232,       131,         0,    1.11,pymatching,bd24bbfba499721b19d74cd52585386f74b6e0939bb1d2080bf1fd9187563a46,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.003951282051282051}",
      1297,         2,         0,   0.019,pymatching,17aa56354c3b8ef37ef6707903c6c7bd939c711b208deb498b5b3d226eb2c0df,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.004664102564102564}",
      3072,         3,         0,   0.033,pymatching,13d8d445806d333773aca5059c26fdda03046097cfa2cd356cccd33c23de85c3,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.0035948717948717946}",
    190464,      2286,         0,    1.16,pymatching,54e93256f3c4e741b4967bc2a1dde55dcf7eff104ab5b068c0f4cf3cad575a43,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.006802564102564103}",
      1297,         0,         0,   0.018,pymatching,eaece8d5a9575002560e0706d987ea298ea25470193c1b6dbb2a675e32a96376,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.00502051282051282}",
      5120,         2,         0,   0.048,pymatching,e45c4abd947e5226abf9ae8ee679469545253010d6ff118e307ca31a8814db17,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.0028820512820512817}",
